Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
TypeScript,src/client/datascience/raw-kernel/rawSocket.ts,rawSocket.ts,237,183,32,22,42
SVG,src/datascience-ui/react-common/images/StartPage/Notebook.svg,Notebook.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/StartPage/Python-color.svg,Python-color.svg,14,14,0,0,0
SVG,src/datascience-ui/react-common/images/JupyterServerConnected/connected-light.svg,connected-light.svg,3,3,0,0,0
TypeScript,src/client/testing/configuration.ts,configuration.ts,157,147,5,5,19
SVG,src/datascience-ui/react-common/images/StartPage/Notebook-inverse.svg,Notebook-inverse.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/JupyterServerConnected/connected-hc.svg,connected-hc.svg,3,3,0,0,0
TypeScript,src/client/datascience/jupyter/jupyterWaitForIdleError.ts,jupyterWaitForIdleError.ts,9,6,2,1,0
TypeScript,src/client/datascience/raw-kernel/liveshare/guestRawNotebookProvider.ts,guestRawNotebookProvider.ts,139,114,8,17,16
TypeScript,src/client/testing/display/main.ts,main.ts,224,200,12,12,39
TypeScript,src/client/testing/configurationFactory.ts,configurationFactory.ts,34,29,2,3,4
SVG,src/datascience-ui/react-common/images/StartPage/OpenFolder-inverse.svg,OpenFolder-inverse.svg,3,3,0,0,0
TypeScript,src/client/language/languageConfiguration.ts,languageConfiguration.ts,114,92,19,3,7
TypeScript,src/client/testing/types.ts,types.ts,241,212,4,25,21
TypeScript,src/client/datascience/jupyter/liveshare/utils.ts,utils.ts,45,38,2,5,9
TypeScript,src/client/datascience/jupyter/debuggerVariables.ts,debuggerVariables.ts,312,246,34,32,69
TypeScript,src/client/pythonEnvironments/discovery/locators/services/condaEnvService.ts,condaEnvService.ts,84,54,24,6,4
TypeScript,src/client/testing/display/picker.ts,picker.ts,353,342,0,11,70
TypeScript,src/client/datascience/jupyter/liveshare/guestJupyterSessionManager.ts,guestJupyterSessionManager.ts,67,52,3,12,2
TypeScript,src/client/pythonEnvironments/discovery/locators/services/condaHelper.ts,condaHelper.ts,144,55,73,16,19
TypeScript,src/client/pythonEnvironments/discovery/locators/services/workspaceVirtualEnvWatcherService.ts,workspaceVirtualEnvWatcherService.ts,114,89,6,19,16
TypeScript,src/client/datascience/jupyter/liveshare/guestJupyterSessionManagerFactory.ts,guestJupyterSessionManagerFactory.ts,28,22,2,4,0
TypeScript,src/client/datascience/jupyter/liveshare/hostJupyterServer.ts,hostJupyterServer.ts,354,283,33,38,51
TypeScript,src/client/pythonEnvironments/discovery/locators/services/windowsStoreLocator.ts,windowsStoreLocator.ts,111,37,66,8,5
TypeScript,src/client/testing/explorer/testTreeViewItem.ts,testTreeViewItem.ts,164,139,14,11,44
TypeScript,src/client/pythonEnvironments/discovery/locators/services/currentPathService.ts,currentPathService.ts,143,104,28,11,13
TypeScript,src/client/common/asyncDisposableRegistry.ts,asyncDisposableRegistry.ts,27,20,3,4,4
TypeScript,src/client/language/characters.ts,characters.ts,104,83,8,13,59
TypeScript,src/client/common/contextKey.ts,contextKey.ts,18,15,0,3,3
TypeScript,src/client/testing/explorer/testTreeViewProvider.ts,testTreeViewProvider.ts,210,134,58,18,34
TypeScript,src/client/testing/common/argumentsHelper.ts,argumentsHelper.ts,124,109,12,3,36
TypeScript,src/client/datascience/jupyter/jupyterCellOutputMimeTypeTracker.ts,jupyterCellOutputMimeTypeTracker.ts,149,119,17,13,24
TypeScript,src/client/testing/common/enablementTracker.ts,enablementTracker.ts,57,49,4,4,7
TypeScript,src/client/common/refBool.ts,refBool.ts,11,9,0,2,0
TypeScript,src/client/common/featureDeprecationManager.ts,featureDeprecationManager.ts,153,139,4,10,23
SVG,src/datascience-ui/react-common/images/SwitchToMarkdown/switchtomarkdown.svg,switchtomarkdown.svg,3,3,0,0,0
TypeScript,src/client/testing/serviceRegistry.ts,serviceRegistry.ts,190,174,2,14,4
TypeScript,src/client/pythonEnvironments/discovery/locators/services/pipEnvHelper.ts,pipEnvHelper.ts,152,85,56,11,26
TypeScript,src/client/testing/common/debugLauncher.ts,debugLauncher.ts,202,181,6,15,41
TypeScript,src/client/pythonEnvironments/discovery/locators/services/windowsStoreInterpreter.ts,windowsStoreInterpreter.ts,145,64,71,10,8
TypeScript,src/client/common/editor.ts,editor.ts,408,316,60,32,103
TypeScript,src/client/testing/explorer/commandHandlers.ts,commandHandlers.ts,97,89,2,6,15
TypeScript,src/client/common/open.ts,open.ts,85,66,4,15,26
TypeScript,src/client/common/persistentState.ts,persistentState.ts,60,52,2,6,8
TypeScript,src/client/testing/common/types.ts,types.ts,337,282,8,47,25
Markdown,src/client/datascience/jupyter/interpreter/README.md,README.md,1,1,0,0,0
TypeScript,src/client/language/textRangeCollection.ts,textRangeCollection.ts,105,84,2,19,27
TypeScript,src/client/datascience/jupyter/kernels/types.ts,types.ts,153,93,51,9,17
TypeScript,src/client/datascience/jupyter/kernels/jupyterKernelSpec.ts,jupyterKernelSpec.ts,84,64,15,5,7
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterStateStore.ts,jupyterInterpreterStateStore.ts,42,23,15,4,5
TypeScript,src/client/datascience/jupyter/kernels/kernelDependencyService.ts,kernelDependencyService.ts,77,60,11,6,9
TypeScript,src/client/common/crypto.ts,crypto.ts,41,31,7,3,12
SVG,src/datascience-ui/react-common/images/SwitchToMarkdown/switchtomarkdown-inverse.svg,switchtomarkdown-inverse.svg,3,3,0,0,0
TypeScript,src/client/datascience/jupyter/interpreter/jupyterCommand.ts,jupyterCommand.ts,339,265,51,23,29
TypeScript,src/client/datascience/jupyter/kernels/kernelSelections.ts,kernelSelections.ts,371,266,86,19,54
TypeScript,src/client/language/types.ts,types.ts,105,89,2,14,3
TypeScript,src/client/datascience/jupyter/kernels/kernel.ts,kernel.ts,246,234,5,7,26
TypeScript,src/client/pythonEnvironments/discovery/locators/services/virtualenvLocator.ts,virtualenvLocator.ts,23,8,12,3,1
TypeScript,src/client/testing/explorer/failedTestHandler.ts,failedTestHandler.ts,53,47,2,4,6
TypeScript,src/client/pythonEnvironments/discovery/locators/services/venvLocator.ts,venvLocator.ts,30,8,16,6,0
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterOldCacheStateStore.ts,jupyterInterpreterOldCacheStateStore.ts,44,32,8,4,4
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterDependencyService.ts,jupyterInterpreterDependencyService.ts,350,223,106,21,50
TypeScript,src/client/testing/common/constants.ts,constants.ts,24,21,0,3,0
TypeScript,src/client/testing/explorer/treeView.ts,treeView.ts,45,40,2,3,0
TypeScript,src/client/language/tokenizer.ts,tokenizer.ts,514,437,26,51,278
TypeScript,src/client/pythonEnvironments/discovery/locators/services/condaEnvFileService.ts,condaEnvFileService.ts,129,86,32,11,12
TypeScript,src/client/testing/navigation/serviceRegistry.ts,serviceRegistry.ts,38,33,2,3,0
TypeScript,src/client/language/iterableTextRange.ts,iterableTextRange.ts,30,23,3,4,2
TypeScript,src/client/testing/navigation/symbolProvider.ts,symbolProvider.ts,77,70,2,5,5
TypeScript,src/client/language/textIterator.ts,textIterator.ts,53,39,2,12,2
TypeScript,src/client/language/braceCounter.ts,braceCounter.ts,71,61,2,8,13
TypeScript,src/client/language/characterStream.ts,characterStream.ts,134,105,4,25,35
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterSubCommandExecutionService.ts,jupyterInterpreterSubCommandExecutionService.ts,275,223,32,20,21
TypeScript,src/client/testing/navigation/helper.ts,helper.ts,39,34,2,3,5
TypeScript,src/client/language/unicode.ts,unicode.ts,64,57,3,4,10
TypeScript,src/client/testing/navigation/commandHandler.ts,commandHandler.ts,56,51,2,3,1
TypeScript,src/client/testing/navigation/suiteNavigator.ts,suiteNavigator.ts,56,51,2,3,13
TypeScript,src/client/testing/navigation/types.ts,types.ts,40,32,2,6,3
TypeScript,src/client/testing/navigation/fileNavigator.ts,fileNavigator.ts,22,17,2,3,0
TypeScript,src/client/testing/navigation/functionNavigator.ts,functionNavigator.ts,57,52,2,3,15
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterSelector.ts,jupyterInterpreterSelector.ts,63,43,15,5,7
TypeScript,src/client/pythonEnvironments/discovery/locators/services/pipEnvServiceHelper.ts,pipEnvServiceHelper.ts,55,45,2,8,6
TypeScript,src/client/datascience/jupyter/kernels/cellExecution.ts,cellExecution.ts,608,461,84,63,97
TypeScript,src/client/testing/pytest/main.ts,main.ts,89,85,0,4,12
TypeScript,src/client/datascience/jupyter/liveshare/types.ts,types.ts,52,38,4,10,4
TypeScript,src/client/testing/nosetest/main.ts,main.ts,78,75,0,3,13
TypeScript,src/client/testing/codeLenses/main.ts,main.ts,27,25,0,2,0
TypeScript,src/client/testing/common/testUtils.ts,testUtils.ts,607,490,86,31,147
TypeScript,src/client/datascience/jupyter/interpreter/jupyterInterpreterService.ts,jupyterInterpreterService.ts,236,162,50,24,34
TypeScript,src/client/testing/unittest/testConfigurationManager.ts,testConfigurationManager.ts,34,32,0,2,8
TypeScript,src/client/testing/unittest/helper.ts,helper.ts,51,45,3,3,13
TypeScript,src/client/testing/unittest/main.ts,main.ts,86,83,0,3,12
TypeScript,src/client/testing/unittest/socketServer.ts,socketServer.ts,125,114,7,4,19
TypeScript,src/client/testing/nosetest/testConfigurationManager.ts,testConfigurationManager.ts,40,38,1,1,8
TypeScript,src/client/testing/unittest/services/argsService.ts,argsService.ts,84,74,4,6,17
TypeScript,src/client/testing/codeLenses/testFiles.ts,testFiles.ts,315,280,11,24,49
TypeScript,src/client/testing/nosetest/runner.ts,runner.ts,124,111,3,10,17
TypeScript,src/client/testing/unittest/services/discoveryService.ts,discoveryService.ts,93,83,4,6,14
TypeScript,src/client/testing/unittest/runner.ts,runner.ts,228,203,7,18,50
TypeScript,src/client/testing/unittest/services/parserService.ts,parserService.ts,125,98,18,9,11
TypeScript,src/client/testing/common/xUnitParser.ts,xUnitParser.ts,183,146,20,17,29
TypeScript,src/client/testing/nosetest/services/argsService.ts,argsService.ts,205,194,5,6,20
TypeScript,src/client/testing/pytest/runner.ts,runner.ts,120,110,2,8,14
TypeScript,src/client/common/extensions.ts,extensions.ts,116,50,56,10,14
TypeScript,src/client/testing/nosetest/services/discoveryService.ts,discoveryService.ts,43,35,3,5,4
TypeScript,src/client/formatters/serviceRegistry.ts,serviceRegistry.ts,10,6,2,2,0
TypeScript,src/client/testing/common/updateTestSettings.ts,updateTestSettings.ts,155,119,18,18,7
TypeScript,src/client/formatters/blackFormatter.ts,blackFormatter.ts,47,38,3,6,4
TypeScript,src/client/common/cancellation.ts,cancellation.ts,134,82,41,11,21
TypeScript,src/client/common/constants.ts,constants.ts,118,97,8,13,6
TypeScript,src/client/formatters/helper.ts,helper.ts,53,44,3,6,9
TypeScript,src/client/testing/common/runner.ts,runner.ts,140,128,5,7,30
TypeScript,src/client/testing/nosetest/services/parserService.ts,parserService.ts,189,167,11,11,26
TypeScript,src/client/testing/common/testVisitors/visitor.ts,visitor.ts,60,28,26,6,9
TypeScript,src/client/common/interpreterPathService.ts,interpreterPathService.ts,207,187,7,13,38
TypeScript,src/client/testing/pytest/services/argsService.ts,argsService.ts,285,271,8,6,24
TypeScript,src/client/testing/pytest/testConfigurationManager.ts,testConfigurationManager.ts,56,52,2,2,21
TypeScript,src/client/common/insidersBuild/insidersExtensionPrompt.ts,insidersExtensionPrompt.ts,75,65,2,8,16
TypeScript,src/client/common/insidersBuild/types.ts,types.ts,43,25,14,4,2
TypeScript,src/client/common/insidersBuild/insidersExtensionService.ts,insidersExtensionService.ts,116,91,12,13,12
TypeScript,src/client/common/insidersBuild/downloadChannelService.ts,downloadChannelService.ts,57,47,2,8,4
TypeScript,src/client/testing/common/testVisitors/resultResetVisitor.ts,resultResetVisitor.ts,40,39,0,1,0
TypeScript,src/client/common/insidersBuild/downloadChannelRules.ts,downloadChannelRules.ts,66,48,14,4,14
TypeScript,src/client/testing/common/services/discoveredTestParser.ts,discoveredTestParser.ts,384,284,74,26,54
TypeScript,src/client/activation/commands.ts,commands.ts,8,5,2,1,0
TypeScript,src/client/testing/common/testVisitors/flatteningVisitor.ts,flatteningVisitor.ts,76,68,6,2,3
TypeScript,src/client/activation/serviceRegistry.ts,serviceRegistry.ts,231,220,4,7,11
TypeScript,src/client/testing/common/services/contextService.ts,contextService.ts,54,48,2,4,7
TypeScript,src/client/common/process/currentProcess.ts,currentProcess.ts,33,26,3,4,1
TypeScript,src/client/pythonEnvironments/discovery/locators/services/pyenvLocator.ts,pyenvLocator.ts,46,26,13,7,11
TypeScript,src/client/testing/pytest/services/discoveryService.ts,discoveryService.ts,69,58,5,6,11
TypeScript,src/client/common/installer/productNames.ts,productNames.ts,27,22,3,2,0
TypeScript,src/client/common/types.ts,types.ts,658,487,117,54,30
TypeScript,src/client/common/installer/serviceRegistry.ts,serviceRegistry.ts,79,74,2,3,0
TypeScript,src/client/common/logger.ts,logger.ts,10,8,2,0,0
TypeScript,src/client/pythonEnvironments/discovery/locators/services/interpreterFilter.ts,interpreterFilter.ts,12,6,3,3,0
TypeScript,src/client/datascience/jupyter/liveshare/guestJupyterServer.ts,guestJupyterServer.ts,158,125,12,21,21
TypeScript,src/client/common/process/pythonToolService.ts,pythonToolService.ts,60,56,2,2,8
TypeScript,src/client/pythonEnvironments/discovery/locators/services/hashProviderFactory.ts,hashProviderFactory.ts,35,28,2,5,5
TypeScript,src/client/common/installer/channelManager.ts,channelManager.ts,102,90,4,8,31
TypeScript,src/client/activation/activationManager.ts,activationManager.ts,169,151,8,10,26
TypeScript,src/client/activation/progress.ts,progress.ts,66,54,2,10,8
TypeScript,src/client/testing/pytest/services/testMessageService.ts,testMessageService.ts,279,210,60,9,56
TypeScript,src/client/common/installer/condaInstaller.ts,condaInstaller.ts,96,63,22,11,13
TypeScript,src/client/datascience/jupyter/liveshare/guestJupyterExecution.ts,guestJupyterExecution.ts,159,134,7,18,14
TypeScript,src/client/common/process/processFactory.ts,processFactory.ts,27,22,2,3,0
TypeScript,src/client/pythonEnvironments/discovery/locators/services/condaService.ts,condaService.ts,428,290,95,43,101
TypeScript,src/client/common/process/pythonDaemonPool.ts,pythonDaemonPool.ts,266,189,69,8,33
TypeScript,src/client/common/installer/moduleInstaller.ts,moduleInstaller.ts,132,115,8,9,31
TypeScript,src/client/pythonEnvironments/discovery/locators/services/virtualenvwrapperLocator.ts,virtualenvwrapperLocator.ts,31,17,9,5,4
TypeScript,src/client/common/installer/extensionBuildInstaller.ts,extensionBuildInstaller.ts,73,63,2,8,2
TypeScript,src/client/common/installer/productInstaller.ts,productInstaller.ts,542,467,31,44,120
TypeScript,src/client/common/installer/types.ts,types.ts,56,37,13,6,2
TypeScript,src/client/common/errors/errorUtils.ts,errorUtils.ts,27,16,8,3,2
TypeScript,src/client/common/process/pythonDaemonFactory.ts,pythonDaemonFactory.ts,134,106,21,7,20
TypeScript,src/client/common/configSettings.ts,configSettings.ts,744,634,63,47,152
TypeScript,src/client/activation/extensionSurvey.ts,extensionSurvey.ts,126,111,6,9,15
TypeScript,src/client/testing/common/services/testResultsService.ts,testResultsService.ts,77,73,1,3,20
TypeScript,src/client/common/process/logger.ts,logger.ts,45,37,4,4,7
TypeScript,src/client/common/application/customEditorService.ts,customEditorService.ts,89,74,7,8,9
TypeScript,src/client/common/process/types.ts,types.ts,210,122,67,21,22
TypeScript,src/client/pythonEnvironments/discovery/locators/services/cacheableLocatorService.ts,cacheableLocatorService.ts,223,177,10,36,31
TypeScript,src/client/pythonEnvironments/discovery/locators/services/condaLocator.ts,condaLocator.ts,55,8,43,4,0
TypeScript,src/client/formatters/dummyFormatter.ts,dummyFormatter.ts,19,17,0,2,0
TypeScript,src/client/pythonEnvironments/discovery/locators/services/globalVirtualEnvService.ts,globalVirtualEnvService.ts,70,54,5,11,2
TypeScript,src/client/common/installer/poetryInstaller.ts,poetryInstaller.ts,78,71,2,5,12
TypeScript,src/client/common/process/pythonDaemon.ts,pythonDaemon.ts,132,125,2,5,19
TypeScript,src/client/common/process/constants.ts,constants.ts,4,1,2,1,0
TypeScript,src/client/pythonEnvironments/discovery/locators/services/KnownPathsService.ts,KnownPathsService.ts,119,80,28,11,5
TypeScript,src/client/common/errors/moduleNotInstalledError.ts,moduleNotInstalledError.ts,8,5,2,1,0
TypeScript,src/client/common/process/pythonProcess.ts,pythonProcess.ts,88,70,9,9,3
TypeScript,src/client/common/installer/pipEnvInstaller.ts,pipEnvInstaller.ts,52,44,2,6,5
TypeScript,src/client/pythonEnvironments/discovery/locators/services/conda.ts,conda.ts,70,52,10,8,10
TypeScript,src/client/activation/types.ts,types.ts,237,156,61,20,14
TypeScript,src/client/common/process/serviceRegistry.ts,serviceRegistry.ts,16,12,2,2,0
TypeScript,src/client/common/process/pythonEnvironment.ts,pythonEnvironment.ts,163,126,25,12,15
TypeScript,src/client/common/process/proc.ts,proc.ts,248,216,10,22,60
TypeScript,src/client/activation/refCountedLanguageServer.ts,refCountedLanguageServer.ts,131,117,2,12,10
TypeScript,src/client/common/process/baseDaemon.ts,baseDaemon.ts,377,336,35,6,80
TypeScript,src/client/activation/aaTesting.ts,aaTesting.ts,19,13,2,4,0
TypeScript,src/client/formatters/yapfFormatter.ts,yapfFormatter.ts,39,34,2,3,4
TypeScript,src/client/activation/languageClientMiddleware.ts,languageClientMiddleware.ts,476,404,20,52,60
TypeScript,src/client/activation/activationService.ts,activationService.ts,316,260,25,31,49
TypeScript,src/client/formatters/types.ts,types.ts,20,13,2,5,2
TypeScript,src/client/pythonEnvironments/discovery/locators/services/interpreterWatcherBuilder.ts,interpreterWatcherBuilder.ts,55,40,9,6,7
TypeScript,src/client/activation/node/manager.ts,manager.ts,137,115,4,18,8
TypeScript,src/client/formatters/baseFormatter.ts,baseFormatter.ts,148,126,10,12,23
TypeScript,src/client/common/installer/productPath.ts,productPath.ts,116,98,6,12,8
TypeScript,src/client/activation/node/languageClientFactory.ts,languageClientFactory.ts,70,53,8,9,6
TypeScript,src/client/activation/jedi/manager.ts,manager.ts,145,120,6,19,11
TypeScript,src/client/activation/node/languageServerProxy.ts,languageServerProxy.ts,170,146,10,14,19
TypeScript,src/client/activation/node/languageServerPackageRepository.ts,languageServerPackageRepository.ts,40,33,2,5,3
TypeScript,src/client/activation/jedi/languageClientFactory.ts,languageClientFactory.ts,44,34,4,6,3
TypeScript,src/client/activation/jedi/languageServerProxy.ts,languageServerProxy.ts,166,142,10,14,22
TypeScript,src/client/activation/node/languageServerFolderService.ts,languageServerFolderService.ts,114,90,7,17,12
TypeScript,src/client/activation/jedi/multiplexingActivator.ts,multiplexingActivator.ts,145,128,12,5,9
TypeScript,src/client/activation/common/cancellationUtils.ts,cancellationUtils.ts,98,73,8,17,6
TypeScript,src/client/common/nuget/nugetRepository.ts,nugetRepository.ts,34,28,2,4,1
TypeScript,src/client/common/nuget/azureBlobStoreNugetRepository.ts,azureBlobStoreNugetRepository.ts,121,97,10,14,3
TypeScript,src/client/common/installer/productService.ts,productService.ts,41,35,2,4,0
TypeScript,src/client/common/nuget/types.ts,types.ts,19,13,2,4,0
TypeScript,src/client/common/nuget/nugetService.ts,nugetService.ts,29,22,3,4,6
TypeScript,src/client/activation/node/analysisOptions.ts,analysisOptions.ts,17,13,2,2,0
TypeScript,src/client/activation/node/languageServerPackageService.ts,languageServerPackageService.ts,26,20,2,4,1
TypeScript,src/client/activation/none/activator.ts,activator.ts,109,95,12,2,5
TypeScript,src/client/testing/common/services/types.ts,types.ts,22,14,4,4,0
TypeScript,src/client/testing/common/services/storageService.ts,storageService.ts,60,58,0,2,11
TypeScript,src/client/common/startPage/startPage.ts,startPage.ts,306,262,13,31,44
TypeScript,src/client/common/variables/serviceRegistry.ts,serviceRegistry.ts,18,14,2,2,0
TypeScript,src/client/common/dotnet/compatibilityService.ts,compatibilityService.ts,37,24,10,3,0
TypeScript,src/client/activation/node/activator.ts,activator.ts,79,54,17,8,6
TypeScript,src/client/testing/common/services/unitTestDiagnosticService.ts,unitTestDiagnosticService.ts,39,33,2,4,6
TypeScript,src/client/common/dotnet/serviceRegistry.ts,serviceRegistry.ts,36,32,2,2,0
TypeScript,src/client/common/dotnet/types.ts,types.ts,11,7,2,2,0
TypeScript,src/client/activation/jedi/analysisOptions.ts,analysisOptions.ts,17,13,2,2,0
TypeScript,src/client/activation/jedi/activator.ts,activator.ts,34,19,12,3,0
TypeScript,src/client/activation/common/languageServerChangeHandler.ts,languageServerChangeHandler.ts,114,86,16,12,18
TypeScript,src/client/activation/common/languageServerPackageService.ts,languageServerPackageService.ts,86,69,4,13,14
TypeScript,src/client/activation/common/languageServerFolderService.ts,languageServerFolderService.ts,115,97,2,16,18
TypeScript,src/client/activation/common/packageRepository.ts,packageRepository.ts,53,44,2,7,0
TypeScript,src/client/activation/common/downloader.ts,downloader.ts,202,175,8,19,10
TypeScript,src/client/common/dotnet/services/unknownOsCompatibilityService.ts,unknownOsCompatibilityService.ts,16,11,2,3,1
TypeScript,src/client/activation/common/downloadChannelRules.ts,downloadChannelRules.ts,46,36,4,6,4
TypeScript,src/client/activation/common/activatorBase.ts,activatorBase.ts,325,284,14,27,42
TypeScript,src/client/activation/common/analysisOptions.ts,analysisOptions.ts,92,74,3,15,6
TypeScript,src/client/common/dotnet/services/macCompatibilityService.ts,macCompatibilityService.ts,21,13,4,4,0
TypeScript,src/client/common/installer/pipInstaller.ts,pipInstaller.ts,53,48,2,3,5
TypeScript,src/client/common/dotnet/services/windowsCompatibilityService.ts,windowsCompatibilityService.ts,14,9,2,3,0
TypeScript,src/client/common/dotnet/services/linuxCompatibilityService.ts,linuxCompatibilityService.ts,22,17,2,3,1
TypeScript,src/client/common/utils/enum.ts,enum.ts,22,13,3,6,3
TypeScript,src/client/common/platform/serviceRegistry.ts,serviceRegistry.ts,15,11,2,2,0
TypeScript,src/client/common/utils/text.ts,text.ts,113,68,32,13,25
TypeScript,src/client/common/utils/async.ts,async.ts,234,158,58,18,38
TypeScript,src/client/common/utils/decorators.ts,decorators.ts,262,177,65,20,32
TypeScript,src/client/common/terminal/helper.ts,helper.ts,159,145,4,10,31
TypeScript,src/client/common/utils/platform.ts,platform.ts,47,36,4,7,13
TypeScript,src/client/common/utils/stopWatch.ts,stopWatch.ts,14,10,2,2,0
TypeScript,src/client/common/utils/regexp.ts,regexp.ts,27,6,19,2,0
TypeScript,src/client/formatters/lineFormatter.ts,lineFormatter.ts,484,403,35,46,198
TypeScript,src/client/common/utils/random.ts,random.ts,30,21,2,7,0
TypeScript,src/client/common/process/pythonExecutionFactory.ts,pythonExecutionFactory.ts,238,211,14,13,36
TypeScript,src/client/common/utils/serializers.ts,serializers.ts,75,40,31,4,20
TypeScript,src/client/common/utils/icons.ts,icons.ts,18,12,2,4,2
TypeScript,src/client/common/utils/multiStepInput.ts,multiStepInput.ts,259,240,6,13,52
TypeScript,src/client/common/utils/workerPool.ts,workerPool.ts,250,167,52,31,21
TypeScript,src/client/common/utils/sysTypes.ts,sysTypes.ts,130,68,41,21,28
TypeScript,src/client/common/process/internal/python.ts,python.ts,126,75,23,28,2
TypeScript,src/client/datascience/jupyter/liveshare/serverCache.ts,serverCache.ts,150,123,10,17,34
TypeScript,src/client/common/process/internal/scripts/testing_tools.ts,testing_tools.ts,60,44,8,8,11
TypeScript,src/client/common/utils/misc.ts,misc.ts,140,86,42,12,21
TypeScript,src/client/common/process/internal/scripts/vscode_datascience_helpers.ts,vscode_datascience_helpers.ts,65,38,12,15,0
TypeScript,src/client/common/utils/version.ts,version.ts,302,190,87,25,72
TypeScript,src/client/common/experiments/telemetry.ts,telemetry.ts,26,15,6,5,0
TypeScript,src/client/common/experiments/groups.ts,groups.ts,104,64,26,14,0
TypeScript,src/client/common/experiments/service.ts,service.ts,125,89,13,23,16
TypeScript,src/client/common/process/internal/scripts/index.ts,index.ts,335,221,63,51,14
TypeScript,src/client/common/application/languageService.ts,languageService.ts,20,15,2,3,0
TypeScript,src/client/formatters/autoPep8Formatter.ts,autoPep8Formatter.ts,44,40,1,3,4
TypeScript,src/client/common/experiments/manager.ts,manager.ts,371,258,92,21,63
TypeScript,src/client/activation/jedi.ts,jedi.ts,248,230,5,13,35
TypeScript,src/client/common/application/commands.ts,commands.ts,207,182,20,5,40
TypeScript,src/client/common/terminal/shellDetector.ts,shellDetector.ts,77,50,19,8,11
TypeScript,src/client/common/application/commandManager.ts,commandManager.ts,86,30,50,6,1
TypeScript,src/client/testing/common/services/testsStatusService.ts,testsStatusService.ts,96,91,2,3,17
TypeScript,src/client/common/application/documentManager.ts,documentManager.ts,82,75,3,4,3
TypeScript,src/client/testing/common/services/discovery.ts,discovery.ts,63,58,2,3,1
TypeScript,src/client/testing/common/managers/testConfigurationManager.ts,testConfigurationManager.ts,128,113,4,11,9
TypeScript,src/client/common/net/socket/SocketStream.ts,SocketStream.ts,238,205,1,32,33
TypeScript,src/client/common/application/terminalManager.ts,terminalManager.ts,19,15,2,2,0
TypeScript,src/client/testing/common/services/testManagerService.ts,testManagerService.ts,50,47,1,2,15
TypeScript,src/client/common/application/debugService.ts,debugService.ts,76,69,4,3,4
TypeScript,src/client/testing/common/services/configSettingService.ts,configSettingService.ts,119,106,4,9,30
TypeScript,src/client/common/terminal/environmentActivationProviders/pipEnvActivationProvider.ts,pipEnvActivationProvider.ts,65,55,3,7,12
TypeScript,src/client/testing/common/services/workspaceTestManagerService.ts,workspaceTestManagerService.ts,63,62,0,1,10
TypeScript,src/client/common/process/decoder.ts,decoder.ts,15,11,2,2,2
TypeScript,src/client/common/utils/logging.ts,logging.ts,29,24,3,2,15
TypeScript,src/client/testing/common/managers/baseTestManager.ts,baseTestManager.ts,516,472,31,13,87
TypeScript,src/client/common/application/applicationShell.ts,applicationShell.ts,154,142,3,9,8
TypeScript,src/client/common/utils/cacheUtils.ts,cacheUtils.ts,185,126,46,13,28
TypeScript,src/client/common/terminal/types.ts,types.ts,185,101,69,15,8
TypeScript,src/client/common/utils/localize.ts,localize.ts,1398,1304,37,57,85
TypeScript,src/client/common/markdown/restTextConverter.ts,restTextConverter.ts,247,183,29,35,68
TypeScript,src/client/common/terminal/activator/base.ts,base.ts,46,38,4,4,3
TypeScript,src/client/common/application/applicationEnvironment.ts,applicationEnvironment.ts,94,76,14,4,15
TypeScript,src/client/common/application/notebook.ts,notebook.ts,139,134,3,2,32
TypeScript,src/client/common/terminal/activator/powershellFailedHandler.ts,powershellFailedHandler.ts,44,38,3,3,10
TypeScript,src/client/common/terminal/shellDetectors/vscEnvironmentShellDetector.ts,vscEnvironmentShellDetector.ts,37,25,9,3,5
TypeScript,src/client/common/terminal/activator/index.ts,index.ts,43,37,2,4,3
TypeScript,src/client/common/terminal/shellDetectors/userEnvironmentShellDetector.ts,userEnvironmentShellDetector.ts,75,53,15,7,14
TypeScript,src/client/common/terminal/shellDetectors/terminalNameShellDetector.ts,terminalNameShellDetector.ts,37,25,9,3,5
TypeScript,src/client/common/startPage/types.ts,types.ts,45,39,2,4,10
TypeScript,src/client/common/startPage/startPageMessageListener.ts,startPageMessageListener.ts,42,26,9,7,0
TypeScript,src/client/common/terminal/shellDetectors/settingsShellDetector.ts,settingsShellDetector.ts,67,54,9,4,10
TypeScript,src/client/common/application/clipboard.ts,clipboard.ts,18,13,2,3,0
TypeScript,src/client/common/net/browser.ts,browser.ts,21,13,3,5,0
TypeScript,src/client/common/variables/environment.ts,environment.ts,156,130,9,17,54
TypeScript,src/client/common/configuration/service.ts,service.ts,132,119,5,8,48
TypeScript,src/client/common/application/workspace.ts,workspace.ts,82,78,2,2,18
TypeScript,src/client/common/net/fileDownloader.ts,fileDownloader.ts,107,93,5,9,4
