Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,doc/users/prev_whats_new/whats_new_1.3.rst,whats_new_1.3.rst,408,319,0,89,0
Python,lib/matplotlib/legend.py,legend.py,1247,1166,47,34,48
ReStructuredText,doc/api/text_api.rst,text_api.rst,8,7,0,1,0
ReStructuredText,doc/users/prev_whats_new/github_stats_3.3.0.rst,github_stats_3.3.0.rst,1430,1419,0,11,0
C++,extern/agg24-svn/src/agg_arrowhead.cpp,agg_arrowhead.cpp,110,77,21,12,7
C++,extern/agg24-svn/src/agg_bezier_arc.cpp,agg_bezier_arc.cpp,258,171,52,35,24
C++,extern/agg24-svn/src/agg_vcgen_bspline.cpp,agg_vcgen_bspline.cpp,194,150,19,25,18
C Header,extern/agg24-svn/include/agg_trans_viewport.h,agg_trans_viewport.h,303,225,40,38,6
ReStructuredText,doc/users/prev_whats_new/github_stats_3.1.0.rst,github_stats_3.1.0.rst,1251,1240,0,11,0
C Header,extern/agg24-svn/include/agg_span_image_filter_rgba.h,agg_span_image_filter_rgba.h,890,694,43,153,60
C Header,extern/agg24-svn/include/agg_scanline_storage_aa.h,agg_scanline_storage_aa.h,815,616,74,125,35
C Header,extern/agg24-svn/include/agg_clip_liang_barsky.h,agg_clip_liang_barsky.h,333,244,55,34,53
C Header,extern/agg24-svn/include/agg_conv_adaptor_vcgen.h,agg_conv_adaptor_vcgen.h,157,115,18,24,7
C Header,extern/agg24-svn/include/agg_renderer_markers.h,agg_renderer_markers.h,706,595,45,66,59
C Header,extern/agg24-svn/include/agg_gradient_lut.h,agg_gradient_lut.h,244,170,39,35,7
C Header,extern/agg24-svn/include/agg_span_gradient_alpha.h,agg_span_gradient_alpha.h,126,84,24,18,3
C Header,extern/agg24-svn/include/agg_line_aa_basics.h,agg_line_aa_basics.h,189,124,34,31,4
C Header,extern/agg24-svn/include/agg_renderer_outline_image.h,agg_renderer_outline_image.h,1036,820,75,141,68
C Header,extern/agg24-svn/include/agg_span_interpolator_persp.h,agg_span_interpolator_persp.h,462,311,75,76,0
C++,extern/agg24-svn/src/agg_trans_double_path.cpp,agg_trans_double_path.cpp,273,206,32,35,31
C Header,extern/agg24-svn/include/agg_renderer_raster_text.h,agg_renderer_raster_text.h,264,197,27,40,12
C Header,extern/agg24-svn/include/agg_conv_shorten_path.h,agg_conv_shorten_path.h,50,25,15,10,0
ReStructuredText,doc/users/prev_whats_new/github_stats_3.1.1.rst,github_stats_3.1.1.rst,202,191,0,11,0
C Header,extern/agg24-svn/include/agg_span_interpolator_adaptor.h,agg_span_interpolator_adaptor.h,77,44,21,12,0
Markdown,.github/ISSUE_TEMPLATE/feature_request.md,feature_request.md,37,25,0,12,0
Markdown,.github/ISSUE_TEMPLATE/bug_report.md,bug_report.md,54,39,0,15,0
Markdown,.github/ISSUE_TEMPLATE/documentation.md,documentation.md,29,21,0,8,0
C Header,extern/agg24-svn/include/agg_path_storage_integer.h,agg_path_storage_integer.h,295,223,34,38,21
C Header,extern/agg24-svn/include/agg_vcgen_bspline.h,agg_vcgen_bspline.h,74,41,17,16,0
C Header,extern/agg24-svn/include/agg_trans_single_path.h,agg_trans_single_path.h,97,59,22,16,3
Markdown,.github/ISSUE_TEMPLATE/questions.md,questions.md,17,15,0,2,0
C Header,extern/agg24-svn/include/agg_bspline.h,agg_bspline.h,76,33,31,12,0
C Header,extern/agg24-svn/include/agg_pixfmt_transposer.h,agg_pixfmt_transposer.h,157,105,30,22,0
C Header,src/agg_workaround.h,agg_workaround.h,85,67,8,10,2
C Header,extern/agg24-svn/include/agg_pixfmt_base.h,agg_pixfmt_base.h,97,69,15,13,3
C Header,extern/agg24-svn/include/agg_vcgen_smooth_poly1.h,agg_vcgen_smooth_poly1.h,87,48,22,17,0
C++,src/_tkagg.cpp,_tkagg.cpp,218,151,43,24,26
C Header,extern/agg24-svn/include/agg_vcgen_markers_term.h,agg_vcgen_markers_term.h,66,30,22,14,0
C Header,extern/agg24-svn/include/agg_image_accessors.h,agg_image_accessors.h,481,385,24,72,33
C Header,extern/agg24-svn/include/agg_span_image_filter.h,agg_span_image_filter.h,246,167,36,43,13
C Header,extern/agg24-svn/include/agg_math_stroke.h,agg_math_stroke.h,527,401,76,50,33
C Header,extern/agg24-svn/include/agg_vpgen_segmentator.h,agg_vpgen_segmentator.h,61,30,18,13,0
C Header,extern/agg24-svn/include/agg_rasterizer_cells_aa.h,agg_rasterizer_cells_aa.h,742,551,80,111,67
C Header,extern/agg24-svn/include/agg_blur.h,agg_blur.h,1503,1213,66,224,111
Python,lib/matplotlib/figure.py,figure.py,3300,3131,130,39,46
C Header,extern/agg24-svn/include/agg_renderer_primitives.h,agg_renderer_primitives.h,224,163,33,28,9
C Header,extern/agg24-svn/include/agg_glyph_raster_bin.h,agg_glyph_raster_bin.h,155,110,24,21,6
C Header,extern/agg24-svn/include/agg_span_gouraud.h,agg_span_gouraud.h,172,119,30,23,5
C Header,extern/agg24-svn/include/agg_trans_bilinear.h,agg_trans_bilinear.h,166,102,37,27,1
C Header,extern/agg24-svn/include/agg_vpgen_clip_polygon.h,agg_vpgen_clip_polygon.h,83,51,18,14,0
C Header,extern/agg24-svn/include/agg_vcgen_contour.h,agg_vcgen_contour.h,94,57,20,17,0
C Header,extern/agg24-svn/include/agg_rasterizer_scanline_aa.h,agg_rasterizer_scanline_aa.h,481,326,90,65,40
C++,src/_image.cpp,_image.cpp,118,110,3,5,30
C Header,extern/agg24-svn/include/agg_trans_affine.h,agg_trans_affine.h,518,274,173,71,3
C Header,src/py_adaptors.h,py_adaptors.h,252,182,21,49,23
C++,src/ft2font.cpp,ft2font.cpp,628,486,47,95,81
C++,src/_ttconv.cpp,_ttconv.cpp,291,243,10,38,23
C,src/_c_internal_utils.c,_c_internal_utils.c,162,153,2,7,19
C Header,extern/agg24-svn/include/agg_span_allocator.h,agg_span_allocator.h,54,24,20,10,1
C Header,src/py_converters.h,py_converters.h,49,31,10,8,0
C Header,extern/agg24-svn/include/agg_pixfmt_gray.h,agg_pixfmt_gray.h,737,566,73,98,53
C Header,extern/agg24-svn/include/agg_rendering_buffer.h,agg_rendering_buffer.h,300,200,57,43,13
ReStructuredText,doc/api/docstring_api.rst,docstring_api.rst,8,7,0,1,0
C Header,src/_backend_agg.h,_backend_agg.h,1284,1053,47,184,115
Markdown,.github/ISSUE_TEMPLATE/maintenance.md,maintenance.md,14,9,0,5,0
ReStructuredText,doc/users/prev_whats_new/whats_new_1.0.rst,whats_new_1.0.rst,147,109,0,38,0
ReStructuredText,doc/api/matplotlib_configuration_api.rst,matplotlib_configuration_api.rst,58,33,0,25,0
ReStructuredText,doc/api/backend_qt4agg_api.rst,backend_qt4agg_api.rst,10,7,0,3,0
ReStructuredText,doc/api/scale_api.rst,scale_api.rst,8,7,0,1,0
ReStructuredText,doc/api/lines_api.rst,lines_api.rst,29,20,0,9,0
C Header,extern/agg24-svn/include/agg_span_image_filter_rgb.h,agg_span_image_filter_rgb.h,861,666,43,152,53
ReStructuredText,doc/users/prev_whats_new/whats_new_0.98.4.rst,whats_new_0.98.4.rst,351,248,0,103,0
C Header,extern/agg24-svn/include/agg_gamma_lut.h,agg_gamma_lut.h,305,229,37,39,19
ReStructuredText,doc/users/prev_whats_new/whats_new_1.4.rst,whats_new_1.4.rst,429,336,0,93,0
Python,lib/matplotlib/__init__.py,__init__.py,1438,1264,146,28,47
ReStructuredText,doc/users/prev_whats_new/github_stats_3.2.2.rst,github_stats_3.2.2.rst,167,156,0,11,0
Python,lib/matplotlib/ttconv.py,ttconv.py,9,3,3,3,0
ReStructuredText,doc/users/prev_whats_new/whats_new_1.5.rst,whats_new_1.5.rst,743,508,0,235,0
ReStructuredText,doc/users/prev_whats_new/github_stats_3.2.1.rst,github_stats_3.2.1.rst,98,87,0,11,0
ReStructuredText,doc/users/prev_whats_new/whats_new_2.2.rst,whats_new_2.2.rst,388,266,0,122,0
Python,lib/matplotlib/tight_bbox.py,tight_bbox.py,88,52,19,17,8
C++,extern/agg24-svn/src/platform/win32/agg_win32_bmp.cpp,agg_win32_bmp.cpp,631,465,50,116,67
C Header,extern/agg24-svn/include/agg_renderer_base.h,agg_renderer_base.h,731,592,62,77,117
ReStructuredText,doc/api/type1font.rst,type1font.rst,8,7,0,1,0
Python,lib/matplotlib/container.py,container.py,135,46,72,17,9
ReStructuredText,doc/api/offsetbox_api.rst,offsetbox_api.rst,11,9,0,2,0
C Header,extern/agg24-svn/include/agg_conv_dash.h,agg_conv_dash.h,68,37,19,12,0
C Header,extern/agg24-svn/include/agg_rounded_rect.h,agg_rounded_rect.h,72,40,22,10,0
C Header,extern/agg24-svn/include/agg_pixfmt_rgba.h,agg_pixfmt_rgba.h,2801,2244,268,289,143
Python,lib/matplotlib/gridspec.py,gridspec.py,865,865,0,0,14
C Header,extern/agg24-svn/include/agg_pixfmt_rgb_packed.h,agg_pixfmt_rgb_packed.h,1312,1069,71,172,19
Python,lib/matplotlib/_mathtext.py,_mathtext.py,2949,2862,48,39,40
C Header,extern/agg24-svn/include/agg_ellipse_bresenham.h,agg_ellipse_bresenham.h,113,72,19,22,6
C Header,extern/agg24-svn/include/agg_conv_adaptor_vpgen.h,agg_conv_adaptor_vpgen.h,159,120,18,21,18
C Header,extern/agg24-svn/include/agg_span_image_filter_gray.h,agg_span_image_filter_gray.h,723,551,43,129,39
C Header,extern/agg24-svn/include/agg_renderer_mclip.h,agg_renderer_mclip.h,349,267,45,37,10
C Header,extern/agg24-svn/include/agg_conv_marker_adaptor.h,agg_conv_marker_adaptor.h,51,26,15,10,0
Python,lib/matplotlib/lines.py,lines.py,1527,1301,158,68,77
C Header,extern/agg24-svn/include/agg_simul_eq.h,agg_simul_eq.h,147,103,21,23,20
ReStructuredText,doc/users/prev_whats_new/changelog.rst,changelog.rst,5441,3713,0,1728,0
C Header,extern/agg24-svn/include/agg_conv_marker.h,agg_conv_marker.h,148,105,22,21,5
C Header,extern/agg24-svn/include/agg_trans_double_path.h,agg_trans_double_path.h,131,88,23,20,6
C Header,extern/agg24-svn/include/agg_rasterizer_scanline_aa_nogamma.h,agg_rasterizer_scanline_aa_nogamma.h,482,320,92,70,41
C Header,extern/agg24-svn/include/agg_bezier_arc.h,agg_bezier_arc.h,159,82,50,27,2
C Header,extern/agg24-svn/include/agg_scanline_u.h,agg_scanline_u.h,499,304,133,62,16
C Header,extern/agg24-svn/include/agg_image_filters.h,agg_image_filters.h,448,322,56,70,21
Python,lib/matplotlib/blocking_input.py,blocking_input.py,354,164,151,39,23
C Header,extern/agg24-svn/include/agg_color_rgba.h,agg_color_rgba.h,1353,1005,179,169,99
Python,lib/matplotlib/type1font.py,type1font.py,337,323,13,1,23
Python,lib/matplotlib/dviread.py,dviread.py,1119,954,111,54,50
C++,extern/agg24-svn/src/agg_embedded_raster_fonts.cpp,agg_embedded_raster_fonts.cpp,10426,7076,14,3336,0
Python,lib/matplotlib/docstring.py,docstring.py,77,61,5,11,5
Python,lib/matplotlib/_internal_utils.py,_internal_utils.py,64,34,23,7,11
Python,lib/matplotlib/widgets.py,widgets.py,2690,2666,24,0,9
Python,lib/matplotlib/backend_tools.py,backend_tools.py,1088,838,156,94,30
Python,lib/matplotlib/artist.py,artist.py,1705,1595,81,29,41
ReStructuredText,doc/users/prev_whats_new/github_stats_3.0.2.rst,github_stats_3.0.2.rst,464,453,0,11,0
Python,lib/matplotlib/_mathtext_data.py,_mathtext_data.py,1384,1362,9,13,2
ReStructuredText,doc/users/prev_whats_new/github_stats_3.2.0.rst,github_stats_3.2.0.rst,1150,1139,0,11,0
Python,lib/matplotlib/animation.py,animation.py,1755,1154,458,143,143
C,src/checkdep_freetype2.c,checkdep_freetype2.c,19,16,0,3,0
C Header,extern/agg24-svn/include/agg_span_pattern_gray.h,agg_span_pattern_gray.h,93,52,27,14,0
ReStructuredText,doc/users/next_whats_new/2020-07-15-errorbar-cycling.rst,2020-07-15-errorbar-cycling.rst,23,17,0,6,0
C Header,extern/agg24-svn/include/agg_vertex_sequence.h,agg_vertex_sequence.h,172,84,64,24,6
ReStructuredText,doc/users/next_whats_new/centerednorm.rst,centerednorm.rst,35,28,0,7,0
ReStructuredText,doc/users/prev_whats_new/whats_new_0.99.rst,whats_new_0.99.rst,76,54,0,22,0
C Header,extern/agg24-svn/include/agg_conv_concat.h,agg_conv_concat.h,73,45,17,11,6
ReStructuredText,doc/users/next_whats_new/errorbars_3d.rst,errorbars_3d.rst,6,5,0,1,0
ReStructuredText,doc/users/next_whats_new/2019-06-28-AL.rst,2019-06-28-AL.rst,13,10,0,3,0
ReStructuredText,doc/users/next_whats_new/alpha_array.rst,alpha_array.rst,31,27,0,4,0
C Header,extern/agg24-svn/include/agg_conv_gpc.h,agg_conv_gpc.h,432,328,41,63,21
C Header,extern/agg24-svn/include/agg_conv_unclose_polygon.h,agg_conv_unclose_polygon.h,52,28,15,9,1
C Header,extern/agg24-svn/include/agg_conv_smooth_poly1.h,agg_conv_smooth_poly1.h,80,43,20,17,0
ReStructuredText,doc/users/next_whats_new/README.rst,README.rst,25,18,0,7,0
C Header,extern/agg24-svn/include/agg_vcgen_stroke.h,agg_vcgen_stroke.h,102,61,22,19,0
ReStructuredText,doc/users/next_whats_new/bar_hatches.rst,bar_hatches.rst,14,10,0,4,0
C Header,extern/agg24-svn/include/agg_basics.h,agg_basics.h,560,407,86,67,43
C Header,extern/agg24-svn/include/agg_bitset_iterator.h,agg_bitset_iterator.h,54,31,14,9,2
Python,lib/matplotlib/_color_data.py,_color_data.py,1147,1125,13,9,4
C Header,extern/agg24-svn/include/agg_conv_segmentator.h,agg_conv_segmentator.h,48,22,15,11,0
C Header,extern/agg24-svn/include/agg_scanline_bin.h,agg_scanline_bin.h,264,165,52,47,9
C++,extern/agg24-svn/src/platform/sdl/agg_platform_support.cpp,agg_platform_support.cpp,708,563,37,108,55
C Header,extern/agg24-svn/include/agg_font_cache_manager.h,agg_font_cache_manager.h,409,307,43,59,21
C Header,extern/agg24-svn/include/agg_curves.h,agg_curves.h,693,520,51,122,18
C Header,extern/agg24-svn/include/agg_conv_curve.h,agg_conv_curve.h,201,122,44,35,2
ReStructuredText,doc/users/next_whats_new/pausing_animations.rst,pausing_animations.rst,6,6,0,0,0
Python,lib/matplotlib/texmanager.py,texmanager.py,410,398,10,2,0
C++,extern/agg24-svn/src/platform/win32/agg_platform_support.cpp,agg_platform_support.cpp,1655,1266,127,262,97
C++,src/py_converters.cpp,py_converters.cpp,628,506,3,119,163
C++,extern/agg24-svn/src/platform/BeOS/agg_platform_support.cpp,agg_platform_support.cpp,990,731,67,192,86
Python,lib/matplotlib/stackplot.py,stackplot.py,117,107,4,6,4
C++,extern/agg24-svn/src/platform/X11/agg_platform_support.cpp,agg_platform_support.cpp,1601,1248,110,243,143
C Header,extern/agg24-svn/include/agg_arc.h,agg_arc.h,74,39,22,13,0
ReStructuredText,doc/users/next_whats_new/errorbar_errorevery.rst,errorbar_errorevery.rst,20,15,0,5,0
C Header,extern/agg24-svn/include/agg_dda_line.h,agg_dda_line.h,290,192,46,52,5
C++,extern/agg24-svn/src/platform/AmigaOS/agg_platform_support.cpp,agg_platform_support.cpp,977,815,51,111,104
C Header,extern/agg24-svn/include/agg_gamma_functions.h,agg_gamma_functions.h,132,84,19,29,3
ReStructuredText,doc/users/next_whats_new/date_usetex.rst,date_usetex.rst,26,19,0,7,0
ReStructuredText,doc/users/next_whats_new/pcolormesh_alpha_improvement.rst,pcolormesh_alpha_improvement.rst,40,32,0,8,0
ReStructuredText,doc/users/next_whats_new/panning_3d.rst,panning_3d.rst,4,3,0,1,0
ReStructuredText,doc/users/next_whats_new/steppatch_and_stairs.rst,steppatch_and_stairs.rst,27,19,0,8,0
C Header,extern/agg24-svn/include/agg_conv_stroke.h,agg_conv_stroke.h,73,41,19,13,0
C++,extern/agg24-svn/src/platform/mac/agg_platform_support.cpp,agg_platform_support.cpp,1053,736,116,201,48
Python,lib/matplotlib/spines.py,spines.py,540,530,7,3,3
C Header,extern/agg24-svn/include/agg_rendering_buffer_dynarow.h,agg_rendering_buffer_dynarow.h,137,81,39,17,6
Python,lib/matplotlib/offsetbox.py,offsetbox.py,1827,1827,0,0,3
C++,extern/agg24-svn/src/ctrl/agg_rbox_ctrl.cpp,agg_rbox_ctrl.cpp,325,248,30,47,28
C Header,extern/agg24-svn/include/agg_rasterizer_outline_aa.h,agg_rasterizer_outline_aa.h,599,476,34,89,52
C++,extern/agg24-svn/src/ctrl/agg_spline_ctrl.cpp,agg_spline_ctrl.cpp,407,301,38,68,49
Python,lib/matplotlib/collections.py,collections.py,2091,2077,10,4,5
C++,extern/agg24-svn/src/ctrl/agg_gamma_spline.cpp,agg_gamma_spline.cpp,130,79,25,26,16
ReStructuredText,doc/users/next_whats_new/set_colors_ticks_and_ticklabels_rcparams.rst,set_colors_ticks_and_ticklabels_rcparams.rst,30,21,0,9,0
C Header,src/_path.h,_path.h,1310,1002,105,203,230
Python,lib/matplotlib/fontconfig_pattern.py,fontconfig_pattern.py,209,135,36,38,22
Python,lib/matplotlib/markers.py,markers.py,917,917,0,0,0
C++,extern/agg24-svn/src/ctrl/agg_gamma_ctrl.cpp,agg_gamma_ctrl.cpp,433,337,34,62,44
SVG,doc/_static/fa/gitter-brands.svg,gitter-brands.svg,1,1,0,0,0
C Header,extern/agg24-svn/include/agg_span_solid.h,agg_span_solid.h,53,21,22,10,0
C++,extern/agg24-svn/src/platform/mac/agg_mac_pmap.cpp,agg_mac_pmap.cpp,298,193,49,56,41
Python,lib/matplotlib/_pylab_helpers.py,_pylab_helpers.py,140,132,5,3,0
Python,lib/matplotlib/patches.py,patches.py,4471,4346,108,17,33
Python,lib/matplotlib/mlab.py,mlab.py,988,923,37,28,35
ReStructuredText,doc/api/axes_api.rst,axes_api.rst,617,446,0,171,0
SVG,doc/_static/zenodo_cache/3633833.svg,3633833.svg,35,35,0,0,0
SVG,src/doc/segment_intersects_rectangle.svg,segment_intersects_rectangle.svg,1689,1687,1,1,2
Python,lib/matplotlib/text.py,text.py,1987,1757,163,67,44
YAML,.github/workflows/cibuildwheel.yml,cibuildwheel.yml,79,68,0,11,0
YAML,.github/workflows/circleci.yml,circleci.yml,12,12,0,0,0
Python,lib/matplotlib/afm.py,afm.py,532,492,28,12,10
C++,extern/agg24-svn/src/ctrl/agg_slider_ctrl.cpp,agg_slider_ctrl.cpp,349,269,31,49,34
C Header,src/tri/_tri.h,_tri.h,815,329,342,144,1
C++,extern/agg24-svn/src/ctrl/agg_polygon_ctrl.cpp,agg_polygon_ctrl.cpp,332,228,67,37,37
SVG,doc/_static/zenodo_cache/1202050.svg,1202050.svg,35,35,0,0,0
SVG,doc/_static/fa/plus-square-regular.svg,plus-square-regular.svg,1,1,0,0,0
C++,extern/agg24-svn/src/ctrl/agg_bezier_ctrl.cpp,agg_bezier_ctrl.cpp,370,259,38,73,2
ReStructuredText,doc/thirdpartypackages/index.rst,index.rst,339,255,0,84,0
ReStructuredText,doc/api/patheffects_api.rst,patheffects_api.rst,8,7,0,1,0
SVG,doc/_static/zenodo_cache/56926.svg,56926.svg,35,35,0,0,0
SVG,doc/_static/fa/hashtag-solid.svg,hashtag-solid.svg,1,1,0,0,0
Python,lib/matplotlib/tight_layout.py,tight_layout.py,338,206,86,46,81
SVG,doc/_static/zenodo_cache/1154287.svg,1154287.svg,35,35,0,0,0
ReStructuredText,doc/resources/index.rst,index.rst,63,46,0,17,0
ReStructuredText,doc/faq/index.rst,index.rst,20,14,0,6,0
YAML,.github/workflows/wheels.yml,wheels.yml,34,34,0,0,0
YAML,.github/workflows/reviewdog.yml,reviewdog.yml,48,41,0,7,0
SVG,doc/_static/zenodo_cache/61948.svg,61948.svg,35,35,0,0,0
C Header,extern/agg24-svn/include/agg_span_gouraud_rgba.h,agg_span_gouraud_rgba.h,277,193,56,28,23
HTML,doc/_templates/sidebar_announcement.html,sidebar_announcement.html,5,5,0,0,0
HTML,doc/_templates/sidebar_versions.html,sidebar_versions.html,47,46,0,1,0
ReStructuredText,doc/_templates/automodule.rst,automodule.rst,43,33,0,10,0
C++,extern/agg24-svn/src/ctrl/agg_cbox_ctrl.cpp,agg_cbox_ctrl.cpp,214,154,28,32,18
License,doc/_static/fa/LICENSE,LICENSE,5,3,0,2,0
ReStructuredText,doc/_templates/function.rst,function.rst,9,6,0,3,0
C++,extern/agg24-svn/src/ctrl/agg_scale_ctrl.cpp,agg_scale_ctrl.cpp,454,346,51,57,46
HTML,doc/_templates/layout.html,layout.html,111,91,6,14,0
ReStructuredText,doc/_templates/autofunctions.rst,autofunctions.rst,20,14,0,6,0
HTML,doc/_templates/donate_sidebar.html,donate_sidebar.html,6,3,0,3,0
ReStructuredText,doc/_templates/autosummary.rst,autosummary.rst,28,19,0,9,0
HTML,doc/_templates/pagesource.html,pagesource.html,7,7,0,0,0
SVG,doc/_static/zenodo_cache/32914.svg,32914.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/3264781.svg,3264781.svg,35,35,0,0,0
HTML,doc/_templates/search.html,search.html,44,44,0,0,0
SVG,doc/_static/zenodo_cache/3633844.svg,3633844.svg,35,35,0,0,0
ReStructuredText,doc/faq/troubleshooting_faq.rst,troubleshooting_faq.rst,174,123,0,51,0
SVG,doc/_static/fa/stack-overflow-brands.svg,stack-overflow-brands.svg,1,1,0,0,0
ReStructuredText,doc/api/rcsetup_api.rst,rcsetup_api.rst,8,7,0,1,0
Python,doc/sphinxext/missing_references.py,missing_references.py,295,231,45,19,10
SVG,doc/_static/zenodo_cache/2893252.svg,2893252.svg,35,35,0,0,0
Python,doc/sphinxext/math_symbol_table.py,math_symbol_table.py,179,176,0,3,9
SVG,doc/_static/fa/envelope-regular.svg,envelope-regular.svg,1,1,0,0,0
Python,doc/sphinxext/__init__.py,__init__.py,0,0,0,0,0
ReStructuredText,doc/faq/howto_faq.rst,howto_faq.rst,528,385,0,143,0
SVG,doc/_static/zenodo_cache/4030140.svg,4030140.svg,35,35,0,0,0
C++,src/tri/_tri_wrapper.cpp,_tri_wrapper.cpp,534,430,9,95,52
C Header,extern/agg24-svn/include/agg_renderer_outline_aa.h,agg_renderer_outline_aa.h,1837,1487,113,237,135
C++,src/tri/_tri.cpp,_tri.cpp,1999,1606,143,250,492
ReStructuredText,doc/faq/environment_variables_faq.rst,environment_variables_faq.rst,94,61,0,33,0
Python,doc/sphinxext/mock_gui_toolkits.py,mock_gui_toolkits.py,13,9,0,4,0
ReStructuredText,doc/devel/index.rst,index.rst,33,26,0,7,0
ReStructuredText,doc/api/patches_api.rst,patches_api.rst,48,39,0,9,0
ReStructuredText,doc/faq/installing_faq.rst,installing_faq.rst,194,133,0,61,0
Python,lib/matplotlib/_animation_data.py,_animation_data.py,262,253,6,3,2
ReStructuredText,doc/devel/release_guide.rst,release_guide.rst,383,256,0,127,0
ReStructuredText,doc/api/transformations.rst,transformations.rst,18,15,0,3,0
Python,lib/matplotlib/dates.py,dates.py,1984,1892,59,33,30
Python,lib/matplotlib/table.py,table.py,822,793,25,4,3
SVG,doc/_static/zenodo_cache/1343133.svg,1343133.svg,35,35,0,0,0
Python,doc/sphinxext/gallery_order.py,gallery_order.py,84,74,6,4,0
SVG,doc/_static/fa/github-brands.svg,github-brands.svg,1,1,0,0,0
ReStructuredText,doc/devel/contributing.rst,contributing.rst,592,415,0,177,0
C Header,extern/agg24-svn/include/platform/win32/agg_win32_bmp.h,agg_win32_bmp.h,117,80,19,18,0
SVG,doc/_static/zenodo_cache/573577.svg,573577.svg,35,35,0,0,0
C Header,extern/agg24-svn/include/platform/agg_platform_support.h,agg_platform_support.h,686,312,314,60,23
SVG,doc/_static/zenodo_cache/3984190.svg,3984190.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/1189358.svg,1189358.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/248351.svg,248351.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/1482099.svg,1482099.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/1482098.svg,1482098.svg,35,35,0,0,0
Python,lib/matplotlib/_cm_listed.py,_cm_listed.py,2071,2062,0,9,2
SVG,doc/_static/zenodo_cache/3948793.svg,3948793.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/12287.svg,12287.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/1420605.svg,1420605.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/2669103.svg,2669103.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/3898017.svg,3898017.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/3563226.svg,3563226.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/570311.svg,570311.svg,35,35,0,0,0
SVG,doc/_static/zenodo_cache/44579.svg,44579.svg,35,35,0,0,0
Python,lib/matplotlib/streamplot.py,streamplot.py,702,529,115,58,43
Python,lib/matplotlib/category.py,category.py,237,236,1,0,0
Python,lib/matplotlib/path.py,path.py,1044,1044,0,0,2
Python,lib/matplotlib/_layoutgrid.py,_layoutgrid.py,560,549,11,0,0
Python,lib/matplotlib/scale.py,scale.py,670,640,24,6,0
Python,lib/matplotlib/pyplot.py,pyplot.py,3266,3237,19,10,5
Python,lib/matplotlib/image.py,image.py,1735,1426,236,73,125
SVG,doc/_static/zenodo_cache/1004650.svg,1004650.svg,35,35,0,0,0
