Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,Doc/library/debug.rst,debug.rst,21,18,0,3,0
ReStructuredText,Doc/library/audioop.rst,audioop.rst,282,174,0,108,0
C,Modules/_uuidmodule.c,_uuidmodule.c,122,96,9,17,5
C Header,Include/marshal.h,marshal.h,28,21,1,6,0
C,Modules/_struct.c,_struct.c,2438,1917,239,282,370
C Header,Include/errcode.h,errcode.h,37,26,7,4,0
C Header,Include/py_curses.h,py_curses.h,99,61,15,23,4
C,Objects/setobject.c,setobject.c,2507,2017,188,302,503
ReStructuredText,Doc/library/subprocess.rst,subprocess.rst,1519,1049,0,470,0
C Header,Include/iterobject.h,iterobject.h,24,15,1,8,0
C Header,Include/rangeobject.h,rangeobject.h,27,13,8,6,0
C Header,Include/asdl.h,asdl.h,101,83,5,13,12
C Header,Include/pystrtod.h,pystrtod.h,45,29,5,11,0
C Header,Include/warnings.h,warnings.h,67,57,2,8,1
SVG,Doc/library/pathlib-inheritance.svg,pathlib-inheritance.svg,1,1,0,0,0
C Header,Include/pyhash.h,pyhash.h,147,74,54,19,1
Python,Lib/fileinput.py,fileinput.py,432,413,14,5,18
C Header,Include/pycapsule.h,pycapsule.h,59,28,12,19,0
C,Parser/token.c,token.c,243,233,3,7,27
Python,Lib/os.py,os.py,1116,1116,0,0,7
C,Python/ast.c,ast.c,562,523,10,29,108
C,Python/thread.c,thread.c,226,166,26,34,29
C,Objects/odictobject.c,odictobject.c,2340,1377,707,256,323
C,Python/dynload_hpux.c,dynload_hpux.c,76,65,2,9,16
C,Python/pyfpe.c,pyfpe.c,15,8,4,3,0
C Header,Python/importdl.h,importdl.h,27,18,1,8,0
C,Python/dynload_shlib.c,dynload_shlib.c,133,109,7,17,26
C,Python/formatter_unicode.c,formatter_unicode.c,1594,1130,279,185,310
C,Python/preconfig.c,preconfig.c,980,728,89,163,163
ReStructuredText,Doc/library/xml.sax.reader.rst,xml.sax.reader.rst,397,216,0,181,0
ReStructuredText,Doc/library/winsound.rst,winsound.rst,161,94,0,67,0
ReStructuredText,Doc/library/binascii.rst,binascii.rst,220,145,0,75,0
ReStructuredText,Doc/library/xml.dom.minidom.rst,xml.dom.minidom.rst,267,185,0,82,0
ReStructuredText,Doc/library/errno.rst,errno.rst,639,263,0,376,0
ReStructuredText,Doc/library/inspect.rst,inspect.rst,1425,1020,0,405,0
ReStructuredText,Doc/library/xml.etree.elementtree.rst,xml.etree.elementtree.rst,1488,1056,0,432,0
ReStructuredText,Doc/library/netdata.rst,netdata.rst,23,17,0,6,0
ReStructuredText,Doc/library/email.charset.rst,email.charset.rst,214,133,0,81,0
C,Python/symtable.c,symtable.c,1939,1581,213,145,346
ReStructuredText,Doc/library/plistlib.rst,plistlib.rst,184,117,0,67,0
ReStructuredText,Doc/library/heapq.rst,heapq.rst,322,234,0,88,0
C Header,Parser/tokenizer.h,tokenizer.h,88,64,13,11,0
ReStructuredText,Doc/library/abc.rst,abc.rst,358,259,0,99,0
ReStructuredText,Doc/library/email.policy.rst,email.policy.rst,651,446,0,205,0
Python,Parser/asdl.py,asdl.py,385,346,27,12,4
C,Parser/peg_api.c,peg_api.c,69,61,0,8,8
ReStructuredText,Doc/library/tarfile.rst,tarfile.rst,890,578,0,312,0
Python,Lib/difflib.py,difflib.py,2096,1989,93,14,52
ReStructuredText,Doc/library/email.parser.rst,email.parser.rst,320,225,0,95,0
C,Python/codecs.c,codecs.c,1536,1285,110,141,334
C,Parser/myreadline.c,myreadline.c,415,319,42,54,91
C,Objects/moduleobject.c,moduleobject.c,883,753,49,81,217
Python,Lib/decimal.py,decimal.py,11,10,0,1,0
Python,Lib/selectors.py,selectors.py,619,593,17,9,7
Python,Lib/copy.py,copy.py,304,267,34,3,2
Python,Lib/genericpath.py,genericpath.py,155,89,41,25,9
C,Python/compile.c,compile.c,6380,5158,636,586,1181
Python,Lib/socketserver.py,socketserver.py,817,769,30,18,36
Python,Parser/asdl_c.py,asdl_c.py,1501,1467,16,18,25
Python,Lib/linecache.py,linecache.py,177,159,10,8,1
Python,Lib/xdrlib.py,xdrlib.py,241,171,19,51,20
C,Parser/tokenizer.c,tokenizer.c,1921,1626,167,128,566
Python,Lib/types.py,types.py,303,247,36,20,24
YAML,.azure-pipelines/windows-release.yml,windows-release.yml,129,96,15,18,0
Python,Lib/colorsys.py,colorsys.py,164,105,41,18,23
Python,Lib/mimetypes.py,mimetypes.py,615,529,67,19,39
YAML,.azure-pipelines/docs-steps.yml,docs-steps.yml,46,37,0,9,0
YAML,.azure-pipelines/posix-steps.yml,posix-steps.yml,81,64,1,16,0
ReStructuredText,Doc/library/queue.rst,queue.rst,280,183,0,97,0
C,Python/pystrhex.c,pystrhex.c,172,144,11,17,38
C,Parser/string_parser.c,string_parser.c,1229,1049,128,52,202
C,Modules/xxmodule.c,xxmodule.c,411,308,52,51,30
Python,Lib/pydoc.py,pydoc.py,2854,2734,48,72,143
C,Python/pathconfig.c,pathconfig.c,877,658,71,148,171
C,Python/dynload_win.c,dynload_win.c,288,187,62,39,43
C,Python/ast_opt.c,ast_opt.c,728,652,25,51,126
C,Python/dtoa.c,dtoa.c,2859,1981,640,238,614
C,Python/traceback.c,traceback.c,928,749,80,99,202
C Header,Modules/unicodedata_db.h,unicodedata_db.h,7765,7742,8,15,2
C,Python/frozen.c,frozen.c,50,29,12,9,0
C,Python/dynload_stub.c,dynload_stub.c,9,3,2,4,0
C,Parser/pegen.c,pegen.c,2282,2169,23,90,231
C Header,Python/ceval_gil.h,ceval_gil.h,349,210,97,42,36
C Header,Python/importlib.h,importlib.h,1808,1807,1,0,0
C Header,Include/pyerrors.h,pyerrors.h,326,243,37,46,12
ReStructuredText,Doc/library/configparser.rst,configparser.rst,1355,997,0,358,0
C,Python/pythonrun.c,pythonrun.c,1376,1134,102,140,343
C Header,Include/dictobject.h,dictobject.h,97,59,20,18,2
C Header,Include/longintrepr.h,longintrepr.h,99,41,48,10,3
C Header,Include/structmember.h,structmember.h,74,43,15,16,0
C Header,Include/code.h,code.h,20,15,1,4,0
C Header,Include/pyctype.h,pyctype.h,33,24,3,6,0
C Header,Python/condvar.h,condvar.h,309,174,97,38,11
C,Python/pytime.c,pytime.c,1110,896,76,138,185
C,Python/asdl.c,asdl.c,6,5,0,1,0
C Header,Include/patchlevel.h,patchlevel.h,35,15,15,5,0
C Header,Include/frameobject.h,frameobject.h,20,15,1,4,0
C Header,Python/opcode_targets.h,opcode_targets.h,258,258,0,0,0
C,Python/dynamic_annotations.c,dynamic_annotations.c,154,103,39,12,8
C Header,Include/context.h,context.h,81,32,26,23,0
C Header,Include/ceval.h,ceval.h,158,60,79,19,0
C,Python/initconfig.c,initconfig.c,2756,2191,177,388,454
C Header,Include/modsupport.h,modsupport.h,255,174,56,25,22
C,Python/import.c,import.c,2506,1866,327,313,535
C Header,Include/abstract.h,abstract.h,821,163,502,156,4
C Header,Include/pystate.h,pystate.h,150,55,71,24,5
C Header,Include/pylifecycle.h,pylifecycle.h,75,47,10,18,1
C Header,Include/fileutils.h,fileutils.h,30,25,0,5,1
C Header,Include/floatobject.h,floatobject.h,118,51,49,18,3
C,Python/getplatform.c,getplatform.c,12,9,0,3,0
C Header,Include/exports.h,exports.h,30,22,6,2,3
C Header,Include/methodobject.h,methodobject.h,110,63,22,25,2
C Header,Include/namespaceobject.h,namespaceobject.h,19,13,1,5,0
C Header,Include/genobject.h,genobject.h,100,67,10,23,0
C Header,Include/boolobject.h,boolobject.h,34,17,7,10,0
C Header,Include/datetime.h,datetime.h,267,157,55,55,0
C Header,Include/interpreteridobject.h,interpreteridobject.h,17,14,0,3,0
C Header,Include/pymem.h,pymem.h,115,35,63,17,0
C Header,Include/fileobject.h,fileobject.h,49,35,6,8,2
Python,Doc/includes/sqlite3/converter_point.py,converter_point.py,47,30,6,11,0
C Header,Include/pystrcmp.h,pystrcmp.h,23,18,0,5,0
Python,Doc/includes/sqlite3/load_extension.py,load_extension.py,28,16,6,6,0
C Header,Include/pyexpat.h,pyexpat.h,55,44,7,4,0
C Header,Include/pymath.h,pymath.h,230,116,92,22,21
Python,Doc/includes/sqlite3/insert_more_people.py,insert_more_people.py,18,11,1,6,2
Python,Doc/includes/sqlite3/executescript.py,executescript.py,25,24,0,1,0
D,Include/pydtrace.d,pydtrace.d,22,19,1,2,0
C Header,Include/weakrefobject.h,weakrefobject.h,86,44,23,19,2
C Header,Include/pymacconfig.h,pymacconfig.h,102,64,24,14,3
C,Modules/getaddrinfo.c,getaddrinfo.c,638,522,71,45,117
C Header,Include/pyfpe.h,pyfpe.h,15,7,5,3,0
C Header,Include/enumobject.h,enumobject.h,17,11,1,5,0
C Header,Include/pymacro.h,pymacro.h,132,72,44,16,11
C Header,Include/moduleobject.h,moduleobject.h,90,73,3,14,4
C Header,Include/typeslots.h,typeslots.h,90,87,3,0,1
C,Python/sysmodule.c,sysmodule.c,3282,2322,552,408,463
C Header,Include/symtable.h,symtable.h,123,88,17,18,0
C Header,Include/odictobject.h,odictobject.h,43,30,3,10,0
C Header,Include/eval.h,eval.h,37,29,1,7,0
C Header,Include/compile.h,compile.h,109,82,8,19,0
Python,Doc/includes/sqlite3/row_factory.py,row_factory.py,15,12,0,3,2
YAML,.azure-pipelines/windows-layout-steps.yml,windows-layout-steps.yml,28,24,0,4,0
Python,Lib/numbers.py,numbers.py,389,352,29,8,0
Python,Doc/includes/sqlite3/shared_cache.py,shared_cache.py,6,2,2,2,0
C Header,Include/tracemalloc.h,tracemalloc.h,38,15,19,4,0
C,Objects/enumobject.c,enumobject.c,468,385,36,47,69
C Header,Include/ast.h,ast.h,24,15,4,5,0
C,Modules/md5module.c,md5module.c,609,382,124,103,32
C,Objects/picklebufobject.c,picklebufobject.c,219,178,15,26,23
Python,Objects/typeslots.py,typeslots.py,43,36,2,5,11
C,Modules/_testbuffer.c,_testbuffer.c,2894,2155,320,419,562
C Header,Include/setobject.h,setobject.h,107,55,32,20,6
C,Objects/complexobject.c,complexobject.c,1100,839,161,100,220
C,Objects/object.c,object.c,2213,1730,246,237,429
YAML,.azure-pipelines/pr.yml,pr.yml,123,93,2,28,0
C,Python/pystrtod.c,pystrtod.c,1307,785,377,145,290
C,Objects/capsule.c,capsule.c,324,248,6,70,38
YAML,.azure-pipelines/windows-steps.yml,windows-steps.yml,37,29,3,5,0
Python,Lib/_strptime.py,_strptime.py,579,456,102,21,52
C Header,Include/codecs.h,codecs.h,248,97,106,45,1
C,Modules/main.c,main.c,736,573,45,118,149
C Header,Include/complexobject.h,complexobject.h,69,48,9,12,0
Python,Doc/includes/sqlite3/executemany_1.py,executemany_1.py,26,19,0,7,1
C,Modules/_bz2module.c,_bz2module.c,834,612,106,116,119
C,Python/hamt.c,hamt.c,2977,1924,558,495,365
YAML,.azure-pipelines/macos-steps.yml,macos-steps.yml,27,22,0,5,0
C,Python/Python-ast.c,Python-ast.c,10199,9942,12,245,3142
Python,Lib/contextvars.py,contextvars.py,4,2,0,2,0
Python,Doc/includes/sqlite3/mysumaggr.py,mysumaggr.py,22,17,0,5,0
Python,Doc/includes/sqlite3/createdb.py,createdb.py,28,22,2,4,1
C,Modules/_testcapimodule.c,_testcapimodule.c,7305,6045,286,974,1014
Python,Doc/includes/sqlite3/adapter_point_2.py,adapter_point_2.py,19,13,0,6,0
Python,Doc/includes/sqlite3/text_factory.py,text_factory.py,29,17,6,6,0
Python,Doc/includes/sqlite3/collation_reverse.py,collation_reverse.py,20,17,0,3,3
Python,Doc/includes/sqlite3/rowclass.py,rowclass.py,14,11,0,3,2
Python,Doc/includes/sqlite3/md5func.py,md5func.py,13,10,0,3,0
ReStructuredText,Doc/library/tkinter.ttk.rst,tkinter.ttk.rst,1527,1055,0,472,0
Python,Doc/includes/sqlite3/adapter_point_1.py,adapter_point_1.py,18,13,0,5,1
Python,Doc/includes/sqlite3/shortcut_methods.py,shortcut_methods.py,24,12,5,7,2
Shell,.azure-pipelines/posix-deps-apt.sh,posix-deps-apt.sh,27,24,1,2,1
ReStructuredText,Doc/library/pyclbr.rst,pyclbr.rst,156,90,0,66,0
C,Modules/_elementtree.c,_elementtree.c,4464,3264,553,647,700
C,Modules/_codecsmodule.c,_codecsmodule.c,1064,494,448,122,39
C,Modules/symtablemodule.c,symtablemodule.c,126,94,15,17,17
C,Modules/_operator.c,_operator.c,1778,1131,411,236,176
C,Objects/obmalloc.c,obmalloc.c,2736,1636,782,318,361
C,Modules/_json.c,_json.c,1885,1755,69,61,159
C Header,Objects/unicodetype_db.h,unicodetype_db.h,6266,6243,14,9,3
Plain Text,Modules/gc_weakref.txt,gc_weakref.txt,219,180,0,39,0
C Header,Modules/hashlib.h,hashlib.h,59,37,16,6,8
C,Modules/_bisectmodule.c,_bisectmodule.c,298,181,90,27,48
C,Modules/_randommodule.c,_randommodule.c,645,396,160,89,78
C,Objects/memoryobject.c,memoryobject.c,3309,2391,432,486,580
C Header,Modules/testcapi_long.h,testcapi_long.h,207,149,30,28,54
ReStructuredText,Doc/library/markup.rst,markup.rst,27,22,0,5,0
C,Modules/tkappinit.c,tkappinit.c,166,116,23,27,20
ReStructuredText,Doc/library/enum.rst,enum.rst,1260,951,0,309,0
Shell,Modules/makesetup,makesetup,309,239,54,16,9
C,Modules/sha1module.c,sha1module.c,590,354,131,105,36
C,Modules/xxsubtype.c,xxsubtype.c,314,264,15,35,22
C,Modules/_curses_panel.c,_curses_panel.c,718,423,193,102,63
C,Modules/getnameinfo.c,getnameinfo.c,214,160,37,17,51
C,Modules/_weakref.c,_weakref.c,191,134,29,28,15
C,Modules/_cryptmodule.c,_cryptmodule.c,77,42,23,12,2
C,Modules/mmapmodule.c,mmapmodule.c,1671,1425,86,160,285
C,Modules/_posixsubprocess.c,_posixsubprocess.c,1192,852,210,130,238
C,Objects/descrobject.c,descrobject.c,1869,1556,119,194,221
C,Objects/typeobject.c,typeobject.c,8276,6287,1133,856,1746
C Header,Modules/winreparse.h,winreparse.h,59,43,6,10,0
