Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,kubernetes/client/models/v1beta1_csi_node_driver.py,v1beta1_csi_node_driver.py,206,175,21,10,4
Markdown,kubernetes/docs/V1ContainerStatus.md,V1ContainerStatus.md,19,15,0,4,0
Python,kubernetes/client/models/v1beta1_custom_resource_definition_status.py,v1beta1_custom_resource_definition_status.py,178,147,21,10,4
Markdown,kubernetes/docs/V2beta2HorizontalPodAutoscalerList.md,V2beta2HorizontalPodAutoscalerList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1LocalObjectReference.md,V1LocalObjectReference.md,11,7,0,4,0
Markdown,kubernetes/docs/V1DaemonEndpoint.md,V1DaemonEndpoint.md,11,7,0,4,0
Markdown,kubernetes/docs/V1NodeAffinity.md,V1NodeAffinity.md,12,8,0,4,0
Markdown,kubernetes/docs/V2alpha1CronJob.md,V2alpha1CronJob.md,15,11,0,4,0
Markdown,kubernetes/docs/V1beta1APIServiceCondition.md,V1beta1APIServiceCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/V1ExternalDocumentation.md,V1ExternalDocumentation.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ComponentCondition.md,V1ComponentCondition.md,14,10,0,4,0
Python,kubernetes/client/models/v1_custom_resource_subresource_scale.py,v1_custom_resource_subresource_scale.py,180,149,21,10,4
Markdown,kubernetes/docs/V1beta2ReplicaSet.md,V1beta2ReplicaSet.md,15,11,0,4,0
Markdown,kubernetes/docs/V1ValidatingWebhookConfiguration.md,V1ValidatingWebhookConfiguration.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1RoleRef.md,V1beta1RoleRef.md,13,9,0,4,0
Markdown,kubernetes/docs/PolicyV1beta1AllowedFlexVolume.md,PolicyV1beta1AllowedFlexVolume.md,11,7,0,4,0
Python,kubernetes/client/models/v1beta1_stateful_set_list.py,v1beta1_stateful_set_list.py,203,172,21,10,2
Python,kubernetes/client/models/v1_token_review_spec.py,v1_token_review_spec.py,150,119,21,10,0
Markdown,kubernetes/docs/NetworkingV1beta1HTTPIngressRuleValue.md,NetworkingV1beta1HTTPIngressRuleValue.md,11,7,0,4,0
Python,kubernetes/client/models/apiextensions_v1_service_reference.py,apiextensions_v1_service_reference.py,208,177,21,10,4
Python,kubernetes/client/models/v1beta1_pod_disruption_budget.py,v1beta1_pod_disruption_budget.py,228,197,21,10,0
Python,kubernetes/client/models/v1_config_map_env_source.py,v1_config_map_env_source.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta1_policy_rule.py,v1beta1_policy_rule.py,235,204,21,10,2
Python,kubernetes/client/models/v1beta1_resource_rule.py,v1beta1_resource_rule.py,207,176,21,10,2
Python,kubernetes/client/models/v1alpha1_role.py,v1alpha1_role.py,204,173,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_pod_security_policy_list.py,extensions_v1beta1_pod_security_policy_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_cron_job_spec.py,v1beta1_cron_job_spec.py,290,259,21,10,4
Python,kubernetes/client/models/v1_namespace.py,v1_namespace.py,228,197,21,10,0
Markdown,kubernetes/docs/V1Probe.md,V1Probe.md,18,14,0,4,0
Python,kubernetes/client/models/v1beta1_event_series.py,v1beta1_event_series.py,181,150,21,10,6
Python,kubernetes/client/models/v1alpha1_subject.py,v1alpha1_subject.py,208,177,21,10,4
Python,kubernetes/client/models/v1_scope_selector.py,v1_scope_selector.py,122,91,21,10,0
Markdown,kubernetes/docs/V1SecretVolumeSource.md,V1SecretVolumeSource.md,14,10,0,4,0
Python,kubernetes/client/models/v1beta2_deployment_list.py,v1beta2_deployment_list.py,205,174,21,10,2
Markdown,kubernetes/docs/V2beta2HorizontalPodAutoscalerStatus.md,V2beta2HorizontalPodAutoscalerStatus.md,16,12,0,4,0
Markdown,kubernetes/docs/V1CephFSPersistentVolumeSource.md,V1CephFSPersistentVolumeSource.md,16,12,0,4,0
Python,kubernetes/client/models/v1beta1_replica_set_condition.py,v1beta1_replica_set_condition.py,236,205,21,10,4
Python,kubernetes/client/models/v1_controller_revision_list.py,v1_controller_revision_list.py,205,174,21,10,2
Markdown,kubernetes/docs/V1beta1NonResourceAttributes.md,V1beta1NonResourceAttributes.md,12,8,0,4,0
Python,kubernetes/client/models/v1_empty_dir_volume_source.py,v1_empty_dir_volume_source.py,150,119,21,10,0
Markdown,kubernetes/docs/V1ServicePort.md,V1ServicePort.md,15,11,0,4,0
Python,kubernetes/client/models/v1beta2_scale_spec.py,v1beta2_scale_spec.py,122,91,21,10,0
Python,kubernetes/client/models/v1_component_condition.py,v1_component_condition.py,208,177,21,10,4
Python,kubernetes/client/models/policy_v1beta1_allowed_csi_driver.py,policy_v1beta1_allowed_csi_driver.py,123,92,21,10,2
Python,kubernetes/client/models/v1_scoped_resource_selector_requirement.py,v1_scoped_resource_selector_requirement.py,180,149,21,10,4
Markdown,kubernetes/docs/V1alpha1Scheduling.md,V1alpha1Scheduling.md,12,8,0,4,0
Markdown,kubernetes/docs/NodeV1beta1Api.md,NodeV1beta1Api.md,616,461,0,155,0
Python,kubernetes/client/models/v1beta1_token_review_spec.py,v1beta1_token_review_spec.py,150,119,21,10,0
Python,kubernetes/client/models/v1alpha1_policy.py,v1alpha1_policy.py,151,120,21,10,2
Markdown,kubernetes/docs/V1APIServiceList.md,V1APIServiceList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ReplicaSetStatus.md,V1ReplicaSetStatus.md,16,12,0,4,0
Python,kubernetes/client/models/v1_stateful_set_list.py,v1_stateful_set_list.py,203,172,21,10,2
Python,kubernetes/client/models/v1beta1_volume_error.py,v1beta1_volume_error.py,150,119,21,10,0
Python,kubernetes/client/models/v1alpha1_webhook_throttle_config.py,v1alpha1_webhook_throttle_config.py,150,119,21,10,0
Markdown,kubernetes/docs/V1Service.md,V1Service.md,15,11,0,4,0
Python,kubernetes/client/models/v1beta1_local_subject_access_review.py,v1beta1_local_subject_access_review.py,229,198,21,10,2
Python,kubernetes/client/models/v1_json_schema_props.py,v1_json_schema_props.py,1206,1175,21,10,0
Python,kubernetes/client/models/v1_lease_list.py,v1_lease_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_daemon_set_condition.py,v1_daemon_set_condition.py,236,205,21,10,4
Markdown,kubernetes/docs/V1alpha1VolumeError.md,V1alpha1VolumeError.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ServiceAccountList.md,V1ServiceAccountList.md,14,10,0,4,0
Python,kubernetes/client/models/v1beta1_mutating_webhook_configuration_list.py,v1beta1_mutating_webhook_configuration_list.py,205,174,21,10,2
Markdown,kubernetes/docs/V1beta1CustomResourceColumnDefinition.md,V1beta1CustomResourceColumnDefinition.md,16,12,0,4,0
Python,kubernetes/client/models/v1_fc_volume_source.py,v1_fc_volume_source.py,234,203,21,10,0
Python,kubernetes/client/models/v1_node_spec.py,v1_node_spec.py,288,257,21,10,0
Markdown,kubernetes/docs/V1RoleList.md,V1RoleList.md,14,10,0,4,0
Python,kubernetes/client/models/v1_stateful_set_status.py,v1_stateful_set_status.py,347,316,21,10,2
Markdown,kubernetes/docs/V1DownwardAPIProjection.md,V1DownwardAPIProjection.md,11,7,0,4,0
Markdown,kubernetes/docs/V1beta1CertificateSigningRequestList.md,V1beta1CertificateSigningRequestList.md,13,9,0,4,0
Python,kubernetes/client/models/v1beta1_json_schema_props.py,v1beta1_json_schema_props.py,1206,1175,21,10,0
Markdown,kubernetes/docs/V1alpha1RoleBinding.md,V1alpha1RoleBinding.md,15,11,0,4,0
Markdown,kubernetes/docs/V1Preconditions.md,V1Preconditions.md,12,8,0,4,0
Markdown,kubernetes/docs/V1beta1TokenReviewSpec.md,V1beta1TokenReviewSpec.md,12,8,0,4,0
Markdown,kubernetes/docs/V1AggregationRule.md,V1AggregationRule.md,11,7,0,4,0
Python,kubernetes/client/models/v1_photon_persistent_disk_volume_source.py,v1_photon_persistent_disk_volume_source.py,151,120,21,10,2
Markdown,kubernetes/docs/AuthorizationV1beta1Api.md,AuthorizationV1beta1Api.md,368,270,0,98,0
Python,kubernetes/client/models/v1beta2_controller_revision.py,v1beta2_controller_revision.py,233,202,21,10,2
Python,kubernetes/client/models/v1_pod_template_spec.py,v1_pod_template_spec.py,146,115,21,10,0
Python,kubernetes/client/models/v1beta1_storage_class_list.py,v1beta1_storage_class_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_custom_resource_validation.py,v1_custom_resource_validation.py,120,89,21,10,0
Python,kubernetes/client/models/v1_role_binding_list.py,v1_role_binding_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_limit_range_item.py,v1_limit_range_item.py,262,231,21,10,0
Python,kubernetes/client/models/v1_stateful_set_condition.py,v1_stateful_set_condition.py,236,205,21,10,4
Python,kubernetes/client/models/v1beta1_daemon_set_list.py,v1beta1_daemon_set_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_replica_set.py,v1beta1_replica_set.py,228,197,21,10,0
Python,kubernetes/client/models/v1_tcp_socket_action.py,v1_tcp_socket_action.py,151,120,21,10,2
Python,kubernetes/client/models/v1beta2_daemon_set_status.py,v1beta2_daemon_set_status.py,378,347,21,10,8
Python,kubernetes/client/models/v1_custom_resource_definition_list.py,v1_custom_resource_definition_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_binding.py,v1_binding.py,203,172,21,10,2
Python,kubernetes/client/models/v1_quobyte_volume_source.py,v1_quobyte_volume_source.py,264,233,21,10,4
Python,kubernetes/client/models/v1_api_group.py,v1_api_group.py,262,231,21,10,4
Python,kubernetes/client/models/v2beta1_cross_version_object_reference.py,v2beta1_cross_version_object_reference.py,180,149,21,10,4
Python,kubernetes/client/models/v1_host_path_volume_source.py,v1_host_path_volume_source.py,151,120,21,10,2
Python,kubernetes/client/models/v1_deployment_condition.py,v1_deployment_condition.py,264,233,21,10,4
Python,kubernetes/client/models/v1_scale.py,v1_scale.py,228,197,21,10,0
Python,kubernetes/client/models/policy_v1beta1_run_as_group_strategy_options.py,policy_v1beta1_run_as_group_strategy_options.py,151,120,21,10,2
Python,kubernetes/client/models/v1_deployment_strategy.py,v1_deployment_strategy.py,148,117,21,10,0
Python,kubernetes/client/models/v1beta1_token_review_status.py,v1beta1_token_review_status.py,204,173,21,10,0
Python,kubernetes/client/models/v1beta1_role_binding_list.py,v1beta1_role_binding_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_volume_attachment_spec.py,v1beta1_volume_attachment_spec.py,179,148,21,10,6
Python,kubernetes/client/models/v1alpha1_volume_error.py,v1alpha1_volume_error.py,150,119,21,10,0
Python,kubernetes/client/models/v1_resource_quota_status.py,v1_resource_quota_status.py,150,119,21,10,0
Python,kubernetes/client/models/apps_v1beta1_deployment_spec.py,apps_v1beta1_deployment_spec.py,339,308,21,10,2
Python,kubernetes/client/models/v1beta1_network_policy_peer.py,v1beta1_network_policy_peer.py,172,141,21,10,0
Python,kubernetes/client/models/v1_topology_spread_constraint.py,v1_topology_spread_constraint.py,207,176,21,10,6
Python,kubernetes/client/models/v1beta1_stateful_set_update_strategy.py,v1beta1_stateful_set_update_strategy.py,148,117,21,10,0
Python,kubernetes/client/models/v1alpha1_role_ref.py,v1alpha1_role_ref.py,181,150,21,10,6
Python,kubernetes/client/models/v1beta2_scale_status.py,v1beta2_scale_status.py,179,148,21,10,2
Python,kubernetes/client/models/v1_custom_resource_definition_condition.py,v1_custom_resource_definition_condition.py,236,205,21,10,4
Python,kubernetes/client/models/v1_network_policy_port.py,v1_network_policy_port.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta1_csi_driver_spec.py,v1beta1_csi_driver_spec.py,178,147,21,10,0
Python,kubernetes/client/models/v1_typed_local_object_reference.py,v1_typed_local_object_reference.py,180,149,21,10,4
Python,kubernetes/client/models/v1_secret_list.py,v1_secret_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_cluster_role_binding.py,v1_cluster_role_binding.py,231,200,21,10,2
Python,kubernetes/client/models/v1beta1_priority_class_list.py,v1beta1_priority_class_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta2_daemon_set_spec.py,v1beta2_daemon_set_spec.py,230,199,21,10,4
Python,kubernetes/client/models/v1_client_ip_config.py,v1_client_ip_config.py,122,91,21,10,0
Python,kubernetes/client/models/v1beta1_subject_access_review_status.py,v1beta1_subject_access_review_status.py,207,176,21,10,2
Python,kubernetes/client/models/v1_glusterfs_persistent_volume_source.py,v1_glusterfs_persistent_volume_source.py,208,177,21,10,4
Python,kubernetes/client/models/v1_config_map_key_selector.py,v1_config_map_key_selector.py,179,148,21,10,2
Python,kubernetes/client/models/v2beta2_horizontal_pod_autoscaler_spec.py,v2beta2_horizontal_pod_autoscaler_spec.py,206,175,21,10,4
Python,kubernetes/client/models/v1_role_ref.py,v1_role_ref.py,181,150,21,10,6
Python,kubernetes/client/models/v1_rule_with_operations.py,v1_rule_with_operations.py,234,203,21,10,0
Python,kubernetes/client/models/v1_load_balancer_ingress.py,v1_load_balancer_ingress.py,150,119,21,10,0
Python,kubernetes/client/models/v1_storage_class_list.py,v1_storage_class_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_endpoint_subset.py,v1_endpoint_subset.py,178,147,21,10,0
Python,kubernetes/client/models/v2beta2_pods_metric_source.py,v2beta2_pods_metric_source.py,148,117,21,10,4
Python,kubernetes/client/models/v2beta2_cross_version_object_reference.py,v2beta2_cross_version_object_reference.py,180,149,21,10,4
Python,kubernetes/client/models/v1_daemon_set.py,v1_daemon_set.py,228,197,21,10,0
Python,kubernetes/client/models/v1_replica_set.py,v1_replica_set.py,228,197,21,10,0
Python,kubernetes/client/models/v1_pod_affinity_term.py,v1_pod_affinity_term.py,177,146,21,10,2
Python,kubernetes/client/models/v1_rolling_update_stateful_set_strategy.py,v1_rolling_update_stateful_set_strategy.py,122,91,21,10,0
Python,kubernetes/client/models/v1_component_status.py,v1_component_status.py,204,173,21,10,0
Python,kubernetes/client/models/v2beta1_horizontal_pod_autoscaler_spec.py,v2beta1_horizontal_pod_autoscaler_spec.py,206,175,21,10,4
Python,kubernetes/client/models/v1_ephemeral_container.py,v1_ephemeral_container.py,727,696,21,10,2
Python,kubernetes/client/models/v1alpha1_endpoint_slice_list.py,v1alpha1_endpoint_slice_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_cinder_volume_source.py,v1_cinder_volume_source.py,205,174,21,10,2
Python,kubernetes/client/models/v1_resource_rule.py,v1_resource_rule.py,207,176,21,10,2
Python,kubernetes/client/models/v1beta1_priority_class.py,v1beta1_priority_class.py,289,258,21,10,2
Python,kubernetes/client/models/v1_pod_readiness_gate.py,v1_pod_readiness_gate.py,123,92,21,10,2
Python,kubernetes/client/models/v1beta1_role_ref.py,v1beta1_role_ref.py,181,150,21,10,6
Python,kubernetes/client/models/v1_rbd_volume_source.py,v1_rbd_volume_source.py,318,287,21,10,4
Python,kubernetes/client/models/v1_status_details.py,v1_status_details.py,262,231,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_deployment_status.py,extensions_v1beta1_deployment_status.py,318,287,21,10,0
Python,kubernetes/client/models/v1beta1_certificate_signing_request.py,v1beta1_certificate_signing_request.py,228,197,21,10,0
Python,kubernetes/client/models/v1_network_policy.py,v1_network_policy.py,202,171,21,10,0
Python,kubernetes/client/models/v1_object_field_selector.py,v1_object_field_selector.py,151,120,21,10,2
Python,kubernetes/client/models/v1_env_from_source.py,v1_env_from_source.py,174,143,21,10,0
Python,kubernetes/client/models/v1_replica_set_spec.py,v1_replica_set_spec.py,203,172,21,10,2
Python,kubernetes/client/models/apiregistration_v1_service_reference.py,apiregistration_v1_service_reference.py,178,147,21,10,0
Python,kubernetes/client/models/v1_mutating_webhook_configuration.py,v1_mutating_webhook_configuration.py,204,173,21,10,0
Python,kubernetes/client/models/v1_component_status_list.py,v1_component_status_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_deployment_list.py,v1_deployment_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta2_scale.py,v1beta2_scale.py,228,197,21,10,0
Python,kubernetes/client/models/apps_v1beta1_deployment.py,apps_v1beta1_deployment.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta1_custom_resource_subresource_scale.py,v1beta1_custom_resource_subresource_scale.py,180,149,21,10,4
Python,kubernetes/client/models/v1beta1_external_documentation.py,v1beta1_external_documentation.py,146,115,21,10,0
Python,kubernetes/client/models/v1beta1_api_service_list.py,v1beta1_api_service_list.py,203,172,21,10,2
Python,kubernetes/client/models/policy_v1beta1_pod_security_policy.py,policy_v1beta1_pod_security_policy.py,202,171,21,10,0
Python,kubernetes/client/models/v1_scale_io_persistent_volume_source.py,v1_scale_io_persistent_volume_source.py,375,344,21,10,6
Python,kubernetes/client/models/v1_config_map_list.py,v1_config_map_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_self_subject_rules_review_spec.py,v1_self_subject_rules_review_spec.py,122,91,21,10,0
Python,kubernetes/client/models/v1_cluster_role_list.py,v1_cluster_role_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_secret_projection.py,v1_secret_projection.py,178,147,21,10,0
Python,kubernetes/client/models/v1_pod.py,v1_pod.py,228,197,21,10,0
Python,kubernetes/client/models/networking_v1beta1_ingress.py,networking_v1beta1_ingress.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta2_stateful_set_update_strategy.py,v1beta2_stateful_set_update_strategy.py,148,117,21,10,0
Python,kubernetes/client/models/v1_endpoints_list.py,v1_endpoints_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1alpha1_audit_sink_spec.py,v1alpha1_audit_sink_spec.py,148,117,21,10,4
Python,kubernetes/client/models/v1_affinity.py,v1_affinity.py,172,141,21,10,0
Python,kubernetes/client/models/v1_mutating_webhook.py,v1_mutating_webhook.py,400,369,21,10,8
Python,kubernetes/client/models/v1alpha1_endpoint_port.py,v1alpha1_endpoint_port.py,178,147,21,10,0
Python,kubernetes/client/models/v1_resource_requirements.py,v1_resource_requirements.py,150,119,21,10,0
Python,kubernetes/client/models/apps_v1beta1_deployment_status.py,apps_v1beta1_deployment_status.py,318,287,21,10,0
Python,kubernetes/client/models/v1_projected_volume_source.py,v1_projected_volume_source.py,151,120,21,10,2
Python,kubernetes/client/models/policy_v1beta1_pod_security_policy_list.py,policy_v1beta1_pod_security_policy_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta2_replica_set_status.py,v1beta2_replica_set_status.py,263,232,21,10,2
Python,kubernetes/client/models/v1beta1_cluster_role_list.py,v1beta1_cluster_role_list.py,205,174,21,10,2
Python,kubernetes/client/models/policy_v1beta1_host_port_range.py,policy_v1beta1_host_port_range.py,152,121,21,10,4
Python,kubernetes/client/models/v1_pod_template.py,v1_pod_template.py,202,171,21,10,0
Python,kubernetes/client/models/v1_user_info.py,v1_user_info.py,206,175,21,10,0
Python,kubernetes/client/models/v1beta1_eviction.py,v1beta1_eviction.py,202,171,21,10,0
Python,kubernetes/client/models/policy_v1beta1_fs_group_strategy_options.py,policy_v1beta1_fs_group_strategy_options.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta2_rolling_update_deployment.py,v1beta2_rolling_update_deployment.py,150,119,21,10,0
Python,kubernetes/client/models/apiextensions_v1beta1_webhook_client_config.py,apiextensions_v1beta1_webhook_client_config.py,179,148,21,10,2
Python,kubernetes/client/models/networking_v1beta1_ingress_backend.py,networking_v1beta1_ingress_backend.py,152,121,21,10,4
Python,kubernetes/client/models/v1_managed_fields_entry.py,v1_managed_fields_entry.py,262,231,21,10,0
Python,kubernetes/client/models/v1beta1_daemon_set_update_strategy.py,v1beta1_daemon_set_update_strategy.py,148,117,21,10,0
Python,kubernetes/client/models/v1_policy_rule.py,v1_policy_rule.py,235,204,21,10,2
Python,kubernetes/client/models/v1_local_volume_source.py,v1_local_volume_source.py,151,120,21,10,2
Python,kubernetes/client/models/v1_lease_spec.py,v1_lease_spec.py,234,203,21,10,0
Python,kubernetes/client/models/v1_config_map.py,v1_config_map.py,232,201,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_allowed_csi_driver.py,extensions_v1beta1_allowed_csi_driver.py,123,92,21,10,2
Python,kubernetes/client/models/policy_v1beta1_id_range.py,policy_v1beta1_id_range.py,152,121,21,10,4
Python,kubernetes/client/models/v1beta1_cron_job_list.py,v1beta1_cron_job_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_cron_job.py,v1beta1_cron_job.py,228,197,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_id_range.py,extensions_v1beta1_id_range.py,152,121,21,10,4
Python,kubernetes/client/models/v1beta1_role_list.py,v1beta1_role_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta2_deployment_spec.py,v1beta2_deployment_spec.py,314,283,21,10,4
Python,kubernetes/client/models/v1beta1_stateful_set_spec.py,v1beta1_stateful_set_spec.py,314,283,21,10,4
Python,kubernetes/client/models/v2beta2_object_metric_source.py,v2beta2_object_metric_source.py,175,144,21,10,6
Python,kubernetes/client/models/v1beta1_certificate_signing_request_status.py,v1beta1_certificate_signing_request_status.py,153,122,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_pod_security_policy_spec.py,extensions_v1beta1_pod_security_policy_spec.py,758,727,21,10,8
Python,kubernetes/client/models/v1_persistent_volume_claim_list.py,v1_persistent_volume_claim_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_role.py,v1beta1_role.py,204,173,21,10,0
Python,kubernetes/client/models/v2beta1_external_metric_status.py,v2beta1_external_metric_status.py,206,175,21,10,4
Python,kubernetes/client/models/v1beta1_subject_rules_review_status.py,v1beta1_subject_rules_review_status.py,209,178,21,10,6
Python,kubernetes/client/models/v1_stateful_set_spec.py,v1_stateful_set_spec.py,315,284,21,10,6
Python,kubernetes/client/models/v1_job.py,v1_job.py,228,197,21,10,0
Python,kubernetes/client/models/v1_config_map_projection.py,v1_config_map_projection.py,178,147,21,10,0
Python,kubernetes/client/models/v1beta1_self_subject_access_review.py,v1beta1_self_subject_access_review.py,229,198,21,10,2
Python,kubernetes/client/models/v1_host_alias.py,v1_host_alias.py,150,119,21,10,0
Python,kubernetes/client/models/v1_persistent_volume.py,v1_persistent_volume.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta1_validating_webhook_configuration.py,v1beta1_validating_webhook_configuration.py,204,173,21,10,0
Python,kubernetes/client/models/networking_v1beta1_http_ingress_path.py,networking_v1beta1_http_ingress_path.py,149,118,21,10,2
Python,kubernetes/client/models/v1_node_list.py,v1_node_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_pod_template_list.py,v1_pod_template_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_rolling_update_daemon_set.py,v1_rolling_update_daemon_set.py,122,91,21,10,0
Python,kubernetes/client/models/v1_resource_attributes.py,v1_resource_attributes.py,290,259,21,10,0
Python,kubernetes/client/models/v1_persistent_volume_status.py,v1_persistent_volume_status.py,178,147,21,10,0
Python,kubernetes/client/models/v1beta1_volume_attachment_list.py,v1beta1_volume_attachment_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_certificate_signing_request_condition.py,v1beta1_certificate_signing_request_condition.py,207,176,21,10,2
Python,kubernetes/client/models/v2beta1_metric_status.py,v2beta1_metric_status.py,227,196,21,10,2
Python,kubernetes/client/models/v1_probe.py,v1_probe.py,312,281,21,10,0
Python,kubernetes/client/models/v1_network_policy_spec.py,v1_network_policy_spec.py,205,174,21,10,2
Python,kubernetes/client/models/v1_volume_attachment_list.py,v1_volume_attachment_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_event_list.py,v1beta1_event_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_subject.py,v1beta1_subject.py,208,177,21,10,4
Python,kubernetes/client/models/apps_v1beta1_deployment_list.py,apps_v1beta1_deployment_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_node_status.py,v1_node_status.py,396,365,21,10,0
Python,kubernetes/client/models/v1_ceph_fs_persistent_volume_source.py,v1_ceph_fs_persistent_volume_source.py,261,230,21,10,2
Python,kubernetes/client/models/v1beta1_runtime_class.py,v1beta1_runtime_class.py,257,226,21,10,2
Python,kubernetes/client/models/v1_vsphere_virtual_disk_volume_source.py,v1_vsphere_virtual_disk_volume_source.py,207,176,21,10,2
Python,kubernetes/client/models/v2beta1_resource_metric_status.py,v2beta1_resource_metric_status.py,180,149,21,10,4
Python,kubernetes/client/models/v1_pod_condition.py,v1_pod_condition.py,264,233,21,10,4
Python,kubernetes/client/models/v1_validating_webhook_configuration.py,v1_validating_webhook_configuration.py,204,173,21,10,0
Python,kubernetes/client/models/v1_object_reference.py,v1_object_reference.py,290,259,21,10,0
Python,kubernetes/client/models/v1_daemon_set_spec.py,v1_daemon_set_spec.py,230,199,21,10,4
Python,kubernetes/client/models/v1beta1_controller_revision_list.py,v1beta1_controller_revision_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1alpha1_role_list.py,v1alpha1_role_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_replica_set_list.py,v1_replica_set_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_self_subject_rules_review.py,v1beta1_self_subject_rules_review.py,229,198,21,10,2
Python,kubernetes/client/models/v1_resource_quota.py,v1_resource_quota.py,228,197,21,10,0
Python,kubernetes/client/models/v1_group_version_for_discovery.py,v1_group_version_for_discovery.py,152,121,21,10,4
Python,kubernetes/client/models/v1_replication_controller.py,v1_replication_controller.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta1_network_policy_egress_rule.py,v1beta1_network_policy_egress_rule.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta1_csi_driver_list.py,v1beta1_csi_driver_list.py,205,174,21,10,2
Python,kubernetes/client/models/v2beta2_object_metric_status.py,v2beta2_object_metric_status.py,175,144,21,10,6
Python,kubernetes/client/models/policy_v1beta1_runtime_class_strategy_options.py,policy_v1beta1_runtime_class_strategy_options.py,151,120,21,10,2
Python,kubernetes/client/models/v1_azure_disk_volume_source.py,v1_azure_disk_volume_source.py,264,233,21,10,4
Python,kubernetes/client/models/extensions_v1beta1_rollback_config.py,extensions_v1beta1_rollback_config.py,122,91,21,10,0
Python,kubernetes/client/models/apps_v1beta1_scale_spec.py,apps_v1beta1_scale_spec.py,122,91,21,10,0
Python,kubernetes/client/models/v1_node.py,v1_node.py,228,197,21,10,0
Python,kubernetes/client/models/v1_volume_node_affinity.py,v1_volume_node_affinity.py,120,89,21,10,0
Python,kubernetes/client/models/v1_lifecycle.py,v1_lifecycle.py,146,115,21,10,0
Python,kubernetes/client/models/v1beta1_self_subject_access_review_spec.py,v1beta1_self_subject_access_review_spec.py,146,115,21,10,0
Python,kubernetes/client/models/v1alpha1_webhook.py,v1alpha1_webhook.py,147,116,21,10,2
Python,kubernetes/client/models/v1_container.py,v1_container.py,699,668,21,10,2
Python,kubernetes/client/models/v1alpha1_volume_attachment.py,v1alpha1_volume_attachment.py,229,198,21,10,2
Python,kubernetes/client/models/v1alpha1_runtime_class_list.py,v1alpha1_runtime_class_list.py,205,174,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_allowed_host_path.py,extensions_v1beta1_allowed_host_path.py,150,119,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_scale_status.py,extensions_v1beta1_scale_status.py,179,148,21,10,2
Python,kubernetes/client/models/v1beta2_replica_set.py,v1beta2_replica_set.py,228,197,21,10,0
Python,kubernetes/client/models/v2beta1_external_metric_source.py,v2beta1_external_metric_source.py,205,174,21,10,2
Python,kubernetes/client/models/v1_persistent_volume_claim_condition.py,v1_persistent_volume_claim_condition.py,260,229,21,10,4
