Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01Ingress.java,V1alpha2IssuerSpecAcmeHttp01Ingress.java,218,133,50,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerList.java,V1alpha2IssuerList.java,192,119,43,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1OrderSpec.java,V1beta1OrderSpec.java,186,116,40,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,198,134,40,24,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateRequestSpec.java,V1beta1CertificateRequestSpec.java,326,202,58,66,16
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2CertificateSpecPrivateKey.java,V1alpha2CertificateSpecPrivateKey.java,95,58,26,11,8
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01Cloudflare.java,V1alpha2IssuerSpecAcmeDns01Cloudflare.java,151,97,31,23,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecVaultAuth.java,V1alpha2IssuerSpecVaultAuth.java,144,90,31,23,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2CertificateSpec.java,V1alpha2CertificateSpec.java,886,562,157,167,43
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Batch.java,V1beta1Batch.java,8452,5057,2953,442,998
Java,proto/src/main/java/io/kubernetes/client/proto/V1alpha1Admissionregistration.java,V1alpha1Admissionregistration.java,14647,8423,5496,728,1375
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SubjectAccessReviewStatus.java,V1beta1SubjectAccessReviewStatus.java,183,113,41,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ControllerRevision.java,V1ControllerRevision.java,221,130,56,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIServiceSpec.java,V1APIServiceSpec.java,299,179,73,47,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Sysctl.java,V1Sysctl.java,112,69,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2alpha1CronJobStatus.java,V2alpha1CronJobStatus.java,127,83,26,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1JobCondition.java,V1JobCondition.java,228,141,46,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1EventList.java,V1beta1EventList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SubjectAccessReviewSpec.java,V1SubjectAccessReviewSpec.java,263,168,52,43,17
Java,proto/src/main/java/io/kubernetes/client/proto/Runtime.java,Runtime.java,2975,1919,841,215,279
Java,proto/src/main/java/io/kubernetes/client/proto/V1alpha1Scheduling.java,V1alpha1Scheduling.java,2814,1687,973,154,302
Java,proto/src/main/java/io/kubernetes/client/proto/V2beta1Autoscaling.java,V2beta1Autoscaling.java,27954,16151,10598,1205,3304
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerStatusAcme.java,V1alpha2IssuerStatusAcme.java,128,80,31,17,9
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Extensions.java,V1beta1Extensions.java,82329,47332,30929,4068,8639
Markdown,kubernetes/docs/V1LeaseList.md,V1LeaseList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1ManagedFieldsEntry.md,V1ManagedFieldsEntry.md,18,11,0,7,0
Markdown,kubernetes/docs/V2beta1ResourceMetricSource.md,V2beta1ResourceMetricSource.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ObjectFieldSelector.java,V1ObjectFieldSelector.java,117,74,26,17,9
Markdown,kubernetes/docs/V1NodeList.md,V1NodeList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1PriorityLevelConfigurationSpec.md,V1alpha1PriorityLevelConfigurationSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/V2beta2ObjectMetricStatus.md,V2beta2ObjectMetricStatus.md,15,8,0,7,0
Markdown,kubernetes/docs/V1TokenRequestSpec.md,V1TokenRequestSpec.md,15,8,0,7,0
Markdown,kubernetes/docs/V1NonResourceRule.md,V1NonResourceRule.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeAttachmentStatus.java,V1VolumeAttachmentStatus.java,189,120,39,30,13
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1IssuerSpec.java,V1beta1IssuerSpec.java,199,123,41,35,12
Markdown,kubernetes/docs/AuthenticationApi.md,AuthenticationApi.md,75,55,0,20,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecStorageosSecretRef.java,V1ThanosRulerSpecStorageosSecretRef.java,97,60,26,11,8
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecTracingConfig.java,V1ThanosRulerSpecTracingConfig.java,154,95,36,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAzureDisk.java,V1ThanosRulerSpecAzureDisk.java,237,146,50,41,13
Markdown,kubernetes/docs/V1beta1ClusterRoleBindingList.md,V1beta1ClusterRoleBindingList.md,20,11,0,9,0
Java,proto/src/main/java/io/kubernetes/client/proto/V1Networking.java,V1Networking.java,12859,7048,5220,591,1308
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecSecurityContextCapabilities.java,V1ThanosRulerSpecSecurityContextCapabilities.java,139,91,29,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecMetricRelabelings.java,V1ServiceMonitorSpecMetricRelabelings.java,285,177,60,48,16
Markdown,kubernetes/docs/V1ComponentStatus.md,V1ComponentStatus.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityPodAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,V1ThanosRulerSpecAffinityPodAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,186,122,40,24,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecIscsi.java,V1ThanosRulerSpecIscsi.java,409,255,82,72,20
Markdown,kubernetes/docs/V1NodeAddress.md,V1NodeAddress.md,14,7,0,7,0
Markdown,kubernetes/docs/AdmissionregistrationV1beta1Api.md,AdmissionregistrationV1beta1Api.md,1237,979,0,258,0
Markdown,kubernetes/docs/V1alpha1PolicyRule.md,V1alpha1PolicyRule.md,17,10,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerStatus.java,V1ThanosRulerStatus.java,220,136,49,35,12
Markdown,kubernetes/docs/V1ConfigMapVolumeSource.md,V1ConfigMapVolumeSource.md,16,9,0,7,0
Markdown,kubernetes/docs/V1GroupVersionForDiscovery.md,V1GroupVersionForDiscovery.md,14,7,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecStorageVolumeClaimTemplateSpecDataSource.java,V1ThanosRulerSpecStorageVolumeClaimTemplateSpecDataSource.java,158,95,40,23,10
Markdown,kubernetes/docs/V1PersistentVolumeSpec.md,V1PersistentVolumeSpec.md,42,35,0,7,0
Markdown,kubernetes/docs/V1TopologySelectorLabelRequirement.md,V1TopologySelectorLabelRequirement.md,14,7,0,7,0
Markdown,kubernetes/docs/V1NamespaceList.md,V1NamespaceList.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecTlsConfigCaConfigMap.java,V1ServiceMonitorSpecTlsConfigCaConfigMap.java,147,91,33,23,10
Markdown,kubernetes/docs/V1ClientIPConfig.md,V1ClientIPConfig.md,13,6,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecCinder.java,V1ThanosRulerSpecCinder.java,186,114,43,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecTlsConfig.java,V1ServiceMonitorSpecTlsConfig.java,287,178,56,53,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecSecurityContext.java,V1ThanosRulerSpecSecurityContext.java,395,246,84,65,17
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecValueFromFieldRef.java,V1ThanosRulerSpecValueFromFieldRef.java,124,77,30,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinityPreferenceMatchExpressions.java,V1ThanosRulerSpecAffinityNodeAffinityPreferenceMatchExpressions.java,172,110,38,24,12
Markdown,kubernetes/docs/V2alpha1JobTemplateSpec.md,V2alpha1JobTemplateSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/V2beta2PodsMetricSource.md,V2beta2PodsMetricSource.md,14,7,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PodMonitorSpecSelector.java,V1PodMonitorSpecSelector.java,145,97,29,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecResources.java,V1ThanosRulerSpecResources.java,146,94,33,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1RuntimeClassStrategyOptions.java,V1beta1RuntimeClassStrategyOptions.java,147,97,32,18,9
Markdown,kubernetes/docs/V1beta1TokenReview.md,V1beta1TokenReview.md,21,12,0,9,0
Markdown,kubernetes/docs/V1PodAffinity.md,V1PodAffinity.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1AllowedHostPath.md,V1beta1AllowedHostPath.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2alpha1CronJob.java,V2alpha1CronJob.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeDevice.java,V1VolumeDevice.java,118,75,26,17,9
Markdown,kubernetes/docs/V1Toleration.md,V1Toleration.md,17,10,0,7,0
Markdown,kubernetes/docs/V1CinderVolumeSource.md,V1CinderVolumeSource.md,16,9,0,7,0
Markdown,kubernetes/docs/V1SecretProjection.md,V1SecretProjection.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PersistentVolumeClaimVolumeSource.java,V1PersistentVolumeClaimVolumeSource.java,127,77,33,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1RoleBindingList.java,V1alpha1RoleBindingList.java,192,117,45,30,11
Markdown,kubernetes/docs/V1SecurityContext.md,V1SecurityContext.md,22,15,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecAlertingTlsConfig.java,V1PrometheusSpecAlertingTlsConfig.java,290,181,56,53,15
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1ChallengeSpec.java,V1beta1ChallengeSpec.java,385,242,75,68,18
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PodMonitorSpec.java,V1PodMonitorSpec.java,254,165,46,43,15
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3CertificateSpec.java,V1alpha3CertificateSpec.java,848,536,152,160,40
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1HorizontalPodAutoscaler.java,V2beta1HorizontalPodAutoscaler.java,217,131,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DaemonSetList.java,V1DaemonSetList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceDefinitionVersion.java,V1CustomResourceDefinitionVersion.java,258,165,51,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1ClusterRoleBindingList.java,V1alpha1ClusterRoleBindingList.java,194,119,45,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1HTTPHeader.java,V1HTTPHeader.java,113,70,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StorageClassList.java,V1StorageClassList.java,187,115,42,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3CertificateRequestList.java,V1alpha3CertificateRequestList.java,194,121,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeSelectorRequirement.java,V1NodeSelectorRequirement.java,165,103,38,24,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1Order.java,V1beta1Order.java,208,126,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1PodDisruptionBudgetList.java,V1beta1PodDisruptionBudgetList.java,189,117,42,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpecPrivateKey.java,V1beta1CertificateSpecPrivateKey.java,303,192,64,47,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecutionNodeSelectorTerms.java,V1ThanosRulerSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecutionNodeSelectorTerms.java,167,119,29,19,13
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01Webhook.java,V1alpha2IssuerSpecAcmeDns01Webhook.java,159,98,38,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1Prometheus.java,V1Prometheus.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMapProjection.java,V1ConfigMapProjection.java,170,104,42,24,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01Route53.java,V1alpha2IssuerSpecAcmeDns01Route53.java,219,138,46,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusRuleList.java,V1PrometheusRuleList.java,192,119,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CSIDriver.java,V1beta1CSIDriver.java,190,111,50,29,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3Order.java,V1alpha3Order.java,209,127,47,35,12
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Apiextensions.java,V1beta1Apiextensions.java,41750,26310,13536,1904,4842
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecRemoteWrite.java,V1PrometheusSpecRemoteWrite.java,335,214,61,60,18
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1StorageClassList.java,V1beta1StorageClassList.java,187,115,42,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeSelector.java,V1alpha2IssuerSpecAcmeSelector.java,194,123,45,26,16
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01Clouddns.java,V1alpha2IssuerSpecAcmeDns01Clouddns.java,153,97,33,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinitionVersion.java,V1beta1CustomResourceDefinitionVersion.java,261,166,53,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1ValidatingWebhookConfiguration.java,V1beta1ValidatingWebhookConfiguration.java,201,125,46,30,13
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3ClusterIssuerList.java,V1alpha3ClusterIssuerList.java,192,119,43,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateRequestStatusConditions.java,V1beta1CertificateRequestStatusConditions.java,265,177,43,45,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2MetricValueStatus.java,V2beta2MetricValueStatus.java,209,96,90,23,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecSelfSigned.java,V1alpha2IssuerSpecSelfSigned.java,110,72,26,12,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAffinityPodAffinityTermLabelSelectorMatchExpressions.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAffinityPodAffinityTermLabelSelectorMatchExpressions.java,186,125,37,24,12
Markdown,kubernetes/docs/V1VolumeAttachment.md,V1VolumeAttachment.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ServiceAccount.java,V1ServiceAccount.java,277,173,61,43,17
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecVaultAuthKubernetesSecretRef.java,V1alpha2IssuerSpecVaultAuthKubernetesSecretRef.java,127,79,31,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PersistentVolumeSpec.java,V1PersistentVolumeSpec.java,993,629,176,188,43
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpecKeystoresJks.java,V1beta1CertificateSpecKeystoresJks.java,128,79,32,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3IssuerList.java,V1alpha3IssuerList.java,192,119,43,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressIngressTemplate.java,V1alpha2IssuerSpecAcmeHttp01IngressIngressTemplate.java,96,61,24,11,8
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpec.java,V1beta1CertificateSpec.java,640,404,112,124,33
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerStatus.java,V1alpha2IssuerStatus.java,128,83,27,18,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinityPreference.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinityPreference.java,174,129,26,19,13
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01AcmednsAccountSecretRef.java,V1alpha2IssuerSpecAcmeDns01AcmednsAccountSecretRef.java,128,80,31,17,9
Markdown,kubernetes/docs/V1alpha1AuditSink.md,V1alpha1AuditSink.md,20,11,0,9,0
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3OrderList.java,V1alpha3OrderList.java,192,119,43,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpecKeystoresJksPasswordSecretRef.java,V1beta1CertificateSpecKeystoresJksPasswordSecretRef.java,128,80,31,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecCa.java,V1alpha2IssuerSpecCa.java,138,89,31,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatefulSetUpdateStrategy.java,V1StatefulSetUpdateStrategy.java,123,76,30,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1ClusterIssuerList.java,V1beta1ClusterIssuerList.java,192,119,43,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3ChallengeList.java,V1alpha3ChallengeList.java,192,119,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Binding.java,V1Binding.java,185,111,45,29,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1OrderStatus.java,V1beta1OrderStatus.java,353,228,63,62,18
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1VolumeAttachmentSource.java,V1beta1VolumeAttachmentSource.java,124,77,30,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinity.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinity.java,158,104,31,23,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAntiAffinity.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityPodAntiAffinity.java,208,149,40,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1GroupSubject.java,V1alpha1GroupSubject.java,91,57,23,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ContainerStateRunning.java,V1ContainerStateRunning.java,88,56,21,11,8
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateMetadata.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateMetadata.java,147,98,30,19,13
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerStatusConditions.java,V1alpha2IssuerStatusConditions.java,261,173,43,45,14
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3ClusterIssuerStatus.java,V1alpha3ClusterIssuerStatus.java,129,84,27,18,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateRequest.java,V1beta1CertificateRequest.java,217,129,53,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2MetricSpec.java,V2beta2MetricSpec.java,207,127,45,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3CertificateRequest.java,V1alpha3CertificateRequest.java,218,130,53,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecVenafiTpp.java,V1alpha2IssuerSpecVenafiTpp.java,157,96,38,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMapList.java,V1ConfigMapList.java,187,115,42,30,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,128,90,26,12,8
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1Issuer.java,V1beta1Issuer.java,215,129,51,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpecKeystoresPkcs12PasswordSecretRef.java,V1beta1CertificateSpecKeystoresPkcs12PasswordSecretRef.java,128,80,31,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecVault.java,V1alpha2IssuerSpecVault.java,183,114,40,29,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1ChallengeSpecIssuerRef.java,V1beta1ChallengeSpecIssuerRef.java,148,90,35,23,10
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2Order.java,V1alpha2Order.java,209,127,47,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3Challenge.java,V1alpha3Challenge.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSIVolumeSource.java,V1CSIVolumeSource.java,224,143,45,36,14
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha3Issuer.java,V1alpha3Issuer.java,216,130,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinitionCondition.java,V1beta1CustomResourceDefinitionCondition.java,210,134,41,35,12
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinity.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplateSpecAffinityNodeAffinity.java,179,129,32,18,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1IssuerSpecAcme.java,V1beta1IssuerSpecAcme.java,270,167,61,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TopologySpreadConstraint.java,V1TopologySpreadConstraint.java,197,114,54,29,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1ClusterIssuer.java,V1beta1ClusterIssuer.java,216,129,52,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HPAScalingRules.java,V2beta2HPAScalingRules.java,177,110,43,24,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeSelector.java,V1NodeSelector.java,100,64,24,12,8
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2ChallengeList.java,V1alpha2ChallengeList.java,192,119,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SubjectRulesReviewStatus.java,V1SubjectRulesReviewStatus.java,205,127,47,31,11
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1Certificate.java,V1beta1Certificate.java,215,129,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Secret.java,V1Secret.java,301,185,67,49,18
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EndpointsList.java,V1EndpointsList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1FlockerVolumeSource.java,V1FlockerVolumeSource.java,124,76,31,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeExternalAccountBinding.java,V1alpha2IssuerSpecAcmeExternalAccountBinding.java,213,140,40,33,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1EndpointPort.java,V1beta1EndpointPort.java,186,113,44,29,11
Markdown,kubernetes/docs/V1GitRepoVolumeSource.md,V1GitRepoVolumeSource.md,15,8,0,7,0
Markdown,kubernetes/docs/V1Status.md,V1Status.md,20,13,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1AuditSink.java,V1alpha1AuditSink.java,181,110,42,29,11
Markdown,kubernetes/docs/V1ClusterRoleBindingList.md,V1ClusterRoleBindingList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Toleration.java,V1Toleration.java,222,135,52,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ResourceRule.java,V1ResourceRule.java,221,143,45,33,17
Markdown,kubernetes/docs/V2beta1ResourceMetricStatus.md,V2beta1ResourceMetricStatus.md,15,8,0,7,0
Markdown,kubernetes/docs/V2beta2ObjectMetricSource.md,V2beta2ObjectMetricSource.md,15,8,0,7,0
Markdown,kubernetes/docs/V1ScaleIOVolumeSource.md,V1ScaleIOVolumeSource.md,22,15,0,7,0
Markdown,kubernetes/docs/V1APIVersions.md,V1APIVersions.md,16,9,0,7,0
