Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,android/guava/src/com/google/common/collect/RangeGwtSerializationDependencies.java,RangeGwtSerializationDependencies.java,32,5,24,3,0
Java,guava-tests/test/com/google/common/reflect/TypeTokenResolutionTest.java,TypeTokenResolutionTest.java,560,435,29,96,0
Java,guava-tests/test/com/google/common/reflect/ReflectionTest.java,ReflectionTest.java,92,61,16,15,0
Java,guava-testlib/test/com/google/common/collect/testing/features/FeatureUtilTest.java,FeatureUtilTest.java,271,211,21,39,0
Java,guava-tests/test/com/google/common/io/CharSequenceReaderTest.java,CharSequenceReaderTest.java,262,189,34,39,10
Java,guava-tests/test/com/google/common/io/LineBufferTest.java,LineBufferTest.java,143,109,21,13,6
Java,guava-tests/test/com/google/common/hash/HashFunctionEnum.java,HashFunctionEnum.java,54,26,22,6,0
Java,guava-tests/test/com/google/common/hash/Crc32cHashFunctionTest.java,Crc32cHashFunctionTest.java,125,75,36,14,4
Java,guava-tests/test/com/google/common/hash/Murmur3Hash32Test.java,Murmur3Hash32Test.java,151,116,20,15,6
Java,guava-tests/test/com/google/common/hash/HashingInputStreamTest.java,HashingInputStreamTest.java,152,103,18,31,3
Java,guava-tests/test/com/google/common/io/BaseEncodingTest.java,BaseEncodingTest.java,543,436,51,56,10
Java,guava-testlib/test/com/google/common/testing/TestLogHandlerTest.java,TestLogHandlerTest.java,99,60,23,16,1
Java,guava-tests/test/com/google/common/hash/PackageSanityTests.java,PackageSanityTests.java,35,11,20,4,0
Java,guava-tests/test/com/google/common/hash/AbstractNonStreamingHashFunctionTest.java,AbstractNonStreamingHashFunctionTest.java,138,98,25,15,6
Java,guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java,TypeTokenSubtypeTest.java,516,400,26,90,0
Java,guava-testlib/test/com/google/common/testing/EquivalenceTesterTest.java,EquivalenceTesterTest.java,257,192,22,43,4
Java,guava-testlib/test/com/google/common/testing/PackageSanityTests.java,PackageSanityTests.java,21,2,16,3,0
Plain Text,guava-tests/test/com/google/common/reflect/test.txt,test.txt,1,1,0,0,0
Java,guava-testlib/test/com/google/common/testing/FakeTickerTest.java,FakeTickerTest.java,181,137,22,22,2
Java,guava-tests/test/com/google/common/hash/MessageDigestHashFunctionTest.java,MessageDigestHashFunctionTest.java,117,81,25,11,3
Java,guava-tests/test/com/google/common/reflect/AbstractInvocationHandlerTest.java,AbstractInvocationHandlerTest.java,170,121,22,27,2
Java,guava/src/com/google/common/collect/Lists.java,Lists.java,1150,632,395,123,49
Java,guava-tests/test/com/google/common/hash/FarmHashFingerprint64Test.java,FarmHashFingerprint64Test.java,199,135,36,28,5
Java,guava-testlib/src/com/google/common/collect/testing/SortedSetTestSuiteBuilder.java,SortedSetTestSuiteBuilder.java,105,67,26,12,2
Java,guava-testlib/src/com/google/common/collect/testing/TestIteratorGenerator.java,TestIteratorGenerator.java,31,7,21,3,0
Java,guava-tests/test/com/google/common/reflect/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-tests/test/com/google/common/io/LittleEndianDataInputStreamTest.java,LittleEndianDataInputStreamTest.java,152,107,24,21,1
Java,guava-tests/test/com/google/common/io/MultiInputStreamTest.java,MultiInputStreamTest.java,144,108,24,12,5
Java,guava-tests/test/com/google/common/hash/Murmur3Hash128Test.java,Murmur3Hash128Test.java,81,52,20,9,1
Java,guava-tests/test/com/google/common/hash/HashTestUtils.java,HashTestUtils.java,700,554,94,52,56
Java,guava-testlib/src/com/google/common/collect/testing/AbstractContainerTester.java,AbstractContainerTester.java,258,124,102,32,2
Java,guava-tests/test/com/google/common/hash/HashingOutputStreamTest.java,HashingOutputStreamTest.java,93,59,18,16,0
Java,guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java,NullPointerTesterTest.java,1486,1176,64,246,32
Java,guava-tests/test/com/google/common/reflect/TypeTokenTest.java,TypeTokenTest.java,2041,1730,36,275,20
Java,guava-tests/test/com/google/common/io/PatternFilenameFilterTest.java,PatternFilenameFilterTest.java,49,22,21,6,0
Java,guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,623,516,43,64,42
Java,guava-tests/test/com/google/common/reflect/TypeResolverTest.java,TypeResolverTest.java,296,241,21,34,0
Java,guava-tests/test/com/google/common/io/TestReader.java,TestReader.java,44,20,16,8,0
Java,guava-testlib/src/com/google/common/collect/testing/IteratorTester.java,IteratorTester.java,76,18,54,4,0
Java,guava/src/com/google/common/collect/Interner.java,Interner.java,49,12,34,3,0
Java,guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java,ImmutableTypeToInstanceMapTest.java,183,137,23,23,1
Java,guava-tests/test/com/google/common/io/TestCharSource.java,TestCharSource.java,52,23,20,9,0
Java,android/guava/src/com/google/common/collect/SortedMultiset.java,SortedMultiset.java,145,27,104,14,0
Java,guava-tests/test/com/google/common/io/CountingOutputStreamTest.java,CountingOutputStreamTest.java,65,35,21,9,0
Java,guava-tests/test/com/google/common/io/TestOption.java,TestOption.java,31,9,20,2,0
Java,guava/src/com/google/common/collect/TreeBasedTable.java,TreeBasedTable.java,352,207,99,46,35
Java,guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,455,333,29,93,6
Java,guava/src/com/google/common/collect/AllEqualOrdering.java,AllEqualOrdering.java,64,34,20,10,0
Java,guava-tests/test/com/google/common/io/TestWriter.java,TestWriter.java,61,34,16,11,0
Java,guava/src/com/google/common/collect/SingletonImmutableTable.java,SingletonImmutableTable.java,82,49,20,13,0
Java,guava-tests/test/com/google/common/io/TestOutputStream.java,TestOutputStream.java,80,51,16,13,1
Java,guava/src/com/google/common/collect/AbstractIndexedListIterator.java,AbstractIndexedListIterator.java,102,49,40,13,2
Java,guava-tests/test/com/google/common/io/CharStreamsTest.java,CharStreamsTest.java,342,243,51,48,1
Java,guava-tests/test/com/google/common/io/PackageSanityTests.java,PackageSanityTests.java,40,16,20,4,0
Java,guava-tests/test/com/google/common/io/ByteSinkTester.java,ByteSinkTester.java,123,81,22,20,2
Java,guava/src/com/google/common/collect/CollectCollectors.java,CollectCollectors.java,134,100,20,14,0
Java,guava/src/com/google/common/collect/EvictingQueue.java,EvictingQueue.java,142,70,55,17,5
Java,guava/src/com/google/common/collect/ImmutableMapEntry.java,ImmutableMapEntry.java,112,61,35,16,0
Java,guava-tests/test/com/google/common/io/MoreFilesFileTraverserTest.java,MoreFilesFileTraverserTest.java,123,78,20,25,0
Java,guava-tests/test/com/google/common/io/ResourcesTest.java,ResourcesTest.java,193,142,27,24,0
Java,guava-testlib/test/com/google/common/testing/SerializableTesterTest.java,SerializableTesterTest.java,126,86,24,16,3
Java,guava/src/com/google/common/collect/HashBiMap.java,HashBiMap.java,758,599,60,99,111
Java,guava-tests/test/com/google/common/io/CharSinkTester.java,CharSinkTester.java,143,95,22,26,3
Java,guava-tests/test/com/google/common/io/CloseablesTest.java,CloseablesTest.java,123,73,34,16,3
Java,guava-tests/test/com/google/common/io/SourceSinkFactories.java,SourceSinkFactories.java,614,485,24,105,23
Java,guava-testlib/src/com/google/common/collect/testing/TestStringSetGenerator.java,TestStringSetGenerator.java,68,30,31,7,1
Java,guava-testlib/test/com/google/common/testing/EqualsTesterTest.java,EqualsTesterTest.java,457,352,52,53,19
Java,guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java,ArbitraryInstancesTest.java,530,448,23,59,2
Java,guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java,TestsForSetsInJavaUtil.java,572,498,25,49,1
Java,guava-tests/test/com/google/common/io/ByteStreamsTest.java,ByteStreamsTest.java,674,546,31,97,4
Java,guava-tests/test/com/google/common/io/TestStreamSupplier.java,TestStreamSupplier.java,33,5,24,4,0
Java,guava/src/com/google/common/collect/ComparatorOrdering.java,ComparatorOrdering.java,63,37,16,10,3
Java,guava-tests/test/com/google/common/graph/AbstractStandardUndirectedGraphTest.java,AbstractStandardUndirectedGraphTest.java,443,330,35,78,1
Java,guava-tests/test/com/google/common/io/TestByteSink.java,TestByteSink.java,74,41,20,13,0
Java,guava-tests/test/com/google/common/io/IoTestCase.java,IoTestCase.java,193,126,41,26,25
Java,guava-tests/test/com/google/common/io/AppendableWriterTest.java,AppendableWriterTest.java,131,85,22,24,0
Java,guava-tests/test/com/google/common/io/FileBackedOutputStreamTest.java,FileBackedOutputStreamTest.java,163,110,28,25,7
Java,guava-tests/test/com/google/common/io/CharSinkTest.java,CharSinkTest.java,139,95,22,22,4
Java,guava-tests/test/com/google/common/io/FilesTest.java,FilesTest.java,731,578,44,109,10
Java,guava/src/com/google/common/collect/CollectSpliterators.java,CollectSpliterators.java,534,411,76,47,51
Java,guava-tests/test/com/google/common/io/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-tests/test/com/google/common/io/RandomAmountInputStream.java,RandomAmountInputStream.java,39,17,16,6,0
Java,guava/src/com/google/common/collect/Multisets.java,Multisets.java,1177,766,283,128,82
Java,guava-tests/test/com/google/common/graph/StandardImmutableUndirectedGraphTest.java,StandardImmutableUndirectedGraphTest.java,60,35,16,9,0
Java,guava-tests/test/com/google/common/io/ByteSinkTest.java,ByteSinkTest.java,118,78,22,18,4
Java,guava-tests/test/com/google/common/io/ByteSourceTest.java,ByteSourceTest.java,498,360,52,86,27
Java,guava-testlib/test/com/google/common/testing/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-testlib/test/com/google/common/testing/TearDownStackTest.java,TearDownStackTest.java,169,115,17,37,2
Java,guava-testlib/test/com/google/common/testing/GcFinalizationTest.java,GcFinalizationTest.java,240,178,37,25,2
Java,guava-tests/test/com/google/common/hash/BloomFilterTest.java,BloomFilterTest.java,617,471,68,78,44
Java,guava/src/com/google/common/collect/ImmutableTable.java,ImmutableTable.java,565,327,176,62,17
Java,guava/src/com/google/common/collect/SortedMultisetBridge.java,SortedMultisetBridge.java,33,8,22,3,0
Java,guava-tests/test/com/google/common/io/CharSourceTest.java,CharSourceTest.java,387,297,27,63,27
Java,guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,712,528,79,105,14
Java,guava/src/com/google/common/collect/BoundType.java,BoundType.java,46,17,22,7,0
Java,guava/src/com/google/common/collect/ForwardingMapEntry.java,ForwardingMapEntry.java,124,50,61,13,4
Java,guava-testlib/src/com/google/common/collect/testing/BaseComparable.java,BaseComparable.java,57,29,20,8,5
Java,guava/src/com/google/common/collect/ImmutableMapEntrySet.java,ImmutableMapEntrySet.java,135,91,21,23,3
Java,guava-tests/test/com/google/common/graph/StandardImmutableDirectedGraphTest.java,StandardImmutableDirectedGraphTest.java,59,34,16,9,0
Java,guava-testlib/test/com/google/common/testing/FreshValueGeneratorTest.java,FreshValueGeneratorTest.java,572,467,27,78,3
Java,guava-tests/test/com/google/common/graph/DefaultNetworkImplementationsTest.java,DefaultNetworkImplementationsTest.java,255,198,22,35,7
Java,guava-tests/test/com/google/common/graph/EndpointPairTest.java,EndpointPairTest.java,250,199,21,30,2
Java,guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java,ForwardingWrapperTesterTest.java,621,515,25,81,3
Java,guava-tests/test/com/google/common/graph/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-tests/test/com/google/common/graph/AbstractGraphTest.java,AbstractGraphTest.java,465,323,71,71,13
Java,guava-tests/test/com/google/common/graph/TestUtil.java,TestUtil.java,91,53,23,15,1
Java,guava-tests/test/com/google/common/graph/ValueGraphTest.java,ValueGraphTest.java,481,398,22,61,6
Java,guava-testlib/test/com/google/common/testing/anotherpackage/SomeClassThatDoesNotUseNullable.java,SomeClassThatDoesNotUseNullable.java,30,8,16,6,0
Java,guava-testlib/test/com/google/common/testing/ClassSanityTesterTest.java,ClassSanityTesterTest.java,1363,1083,38,242,37
Java,guava-tests/test/com/google/common/graph/GraphEquivalenceTest.java,GraphEquivalenceTest.java,157,104,25,28,3
Java,guava-tests/test/com/google/common/graph/StandardImmutableDirectedNetworkTest.java,StandardImmutableDirectedNetworkTest.java,86,58,16,12,0
Java,guava-tests/test/com/google/common/graph/ElementOrderTest.java,ElementOrderTest.java,255,178,22,55,0
Java,guava-testlib/src/com/google/common/collect/testing/NavigableSetTestSuiteBuilder.java,NavigableSetTestSuiteBuilder.java,153,115,21,17,28
Java,guava-tests/test/com/google/common/graph/AbstractStandardDirectedNetworkTest.java,AbstractStandardDirectedNetworkTest.java,716,573,39,104,5
Java,guava-testlib/src/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilder.java,FeatureSpecificTestSuiteBuilder.java,312,215,54,43,26
Java,android/guava/src/com/google/common/collect/ArrayListMultimapGwtSerializationDependencies.java,ArrayListMultimapGwtSerializationDependencies.java,39,11,25,3,0
Java,guava/src/com/google/common/collect/MapMakerInternalMap.java,MapMakerInternalMap.java,2942,2080,447,415,278
Java,guava/src/com/google/common/collect/ListMultimap.java,ListMultimap.java,97,22,68,7,0
Java,guava-tests/test/com/google/common/io/CountingInputStreamTest.java,CountingInputStreamTest.java,123,84,21,18,0
Java,android/guava/src/com/google/common/collect/AbstractMultiset.java,AbstractMultiset.java,231,135,60,36,4
Java,android/guava/src/com/google/common/collect/SingletonImmutableSet.java,SingletonImmutableSet.java,103,58,30,15,3
Java,guava/src/com/google/common/collect/ForwardingBlockingDeque.java,ForwardingBlockingDeque.java,132,73,39,20,0
Java,android/guava/src/com/google/common/collect/FilteredKeySetMultimap.java,FilteredKeySetMultimap.java,79,47,20,12,0
Java,guava/src/com/google/common/collect/EnumHashBiMap.java,EnumHashBiMap.java,126,64,47,15,0
Java,guava-tests/test/com/google/common/io/FilesFileTraverserTest.java,FilesFileTraverserTest.java,142,95,21,26,2
Java,guava/src/com/google/common/collect/RegularImmutableSortedMultiset.java,RegularImmutableSortedMultiset.java,133,95,18,20,12
Java,guava-tests/test/com/google/common/io/SourceSinkFactory.java,SourceSinkFactory.java,77,18,45,14,0
Java,android/guava/src/com/google/common/collect/ExplicitOrdering.java,ExplicitOrdering.java,70,43,16,11,3
Java,guava-tests/test/com/google/common/io/TestCharSink.java,TestCharSink.java,76,43,21,12,0
Java,guava-tests/test/com/google/common/hash/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava/src/com/google/common/collect/FilteredKeyMultimap.java,FilteredKeyMultimap.java,220,168,19,33,11
Java,android/guava/src/com/google/common/collect/ReverseNaturalOrdering.java,ReverseNaturalOrdering.java,101,63,18,20,2
Java,guava/src/com/google/common/collect/EmptyContiguousSet.java,EmptyContiguousSet.java,169,123,18,28,1
Java,guava/src/com/google/common/collect/AbstractMultimap.java,AbstractMultimap.java,264,182,37,45,17
Java,guava/src/com/google/common/collect/TreeTraverser.java,TreeTraverser.java,291,163,100,28,5
Java,guava/src/com/google/common/collect/JdkBackedImmutableMap.java,JdkBackedImmutableMap.java,93,56,24,13,3
Java,guava/src/com/google/common/collect/DenseImmutableTable.java,DenseImmutableTable.java,277,212,20,45,9
Java,guava-tests/test/com/google/common/io/FlushablesTest.java,FlushablesTest.java,99,52,36,11,3
Java,guava/src/com/google/common/collect/ImmutableSortedMapFauxverideShim.java,ImmutableSortedMapFauxverideShim.java,162,50,100,12,0
Java,guava-testlib/src/com/google/common/collect/testing/TestStringListGenerator.java,TestStringListGenerator.java,61,29,25,7,1
Java,guava-tests/test/com/google/common/hash/ChecksumHashFunctionTest.java,ChecksumHashFunctionTest.java,85,55,18,12,0
Java,guava-tests/test/com/google/common/io/TestByteSource.java,TestByteSource.java,73,40,20,13,0
Java,android/guava/src/com/google/common/collect/FilteredEntryMultimap.java,FilteredEntryMultimap.java,416,342,22,52,37
Java,guava-tests/test/com/google/common/hash/AbstractByteHasherTest.java,AbstractByteHasherTest.java,141,103,18,20,1
Java,guava/src/com/google/common/collect/MinMaxPriorityQueue.java,MinMaxPriorityQueue.java,955,560,309,86,94
Java,guava/src/com/google/common/collect/TreeRangeSet.java,TreeRangeSet.java,925,734,92,99,143
Java,guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java,AbstractStreamingHasherTest.java,263,199,35,29,12
Java,guava-tests/test/com/google/common/reflect/TypeVisitorTest.java,TypeVisitorTest.java,140,103,20,17,0
