Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Dockerfile,memorystore/redis/cloud_run_deployment/Dockerfile,Dockerfile,17,6,8,3,0
Python,memorystore/redis/cloud_run_deployment/e2e_test.py,e2e_test.py,185,136,25,24,1
Python,jobs/v4beta1/job_search_list_companies_test.py,job_search_list_companies_test.py,25,7,13,5,3
Python,jobs/v4beta1/job_search_create_job_test.py,job_search_create_job_test.py,47,21,15,11,3
Plain Text,language/classify_text/resources/texts/email.txt,email.txt,1,1,0,0,0
Python,jobs/v4beta1/job_search_delete_job_test.py,job_search_delete_job_test.py,25,7,13,5,1
Python,ml_engine/online_prediction/predict_test.py,predict_test.py,50,24,15,11,0
Python,jobs/v4beta1/conftest.py,conftest.py,87,47,19,21,0
Python,ml_engine/custom-prediction-routines/preprocess.py,preprocess.py,43,17,18,8,0
Markdown,ml_engine/custom-prediction-routines/README.md,README.md,28,21,0,7,0
Shell,memorystore/redis/gce_deployment/teardown.sh,teardown.sh,20,2,16,2,0
Python,vision/automl/edge_container_predict/automl_vision_edge_container_predict.py,automl_vision_edge_container_predict.py,80,64,14,2,0
Shell,memorystore/redis/gce_deployment/startup-script.sh,startup-script.sh,65,33,23,9,1
Plain Text,memorystore/redis/gae_standard_py2_deployment/requirements_py2.txt,requirements_py2.txt,15,15,0,0,0
YAML,memorystore/redis/gae_standard_py2_deployment/app.yaml,app.yaml,38,16,18,4,0
Python,memorystore/redis/gae_standard_py2_deployment/appengine_config.py,appengine_config.py,17,2,14,1,0
Shell,memorystore/redis/gce_deployment/deploy.sh,deploy.sh,58,32,19,7,4
Python,storage/cloud-client/storage_activate_hmac_key.py,storage_activate_hmac_key.py,53,21,21,11,1
Python,storage/cloud-client/storage_delete_bucket.py,storage_delete_bucket.py,38,9,18,11,1
Plain Text,appengine/standard_python3/migration/urlfetch/requirements.txt,requirements.txt,3,3,0,0,0
YAML,appengine/standard_python3/migration/urlfetch/app.yaml,app.yaml,15,1,13,1,0
Plain Text,appengine/standard_python3/migration/urlfetch/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/android.txt,android.txt,1,1,0,0,0
Markdown,appengine/standard_python3/migration/urlfetch/README.md,README.md,16,13,0,3,0
Python,storage/cloud-client/storage_add_bucket_conditional_iam_binding.py,storage_add_bucket_conditional_iam_binding.py,78,58,15,5,0
Plain Text,language/classify_text/resources/texts/cloud_computing.txt,cloud_computing.txt,1,1,0,0,0
YAML,appengine/standard_python3/django/app.yaml,app.yaml,15,6,7,2,0
Python,storage/cloud-client/storage_upload_with_kms_key.py,storage_upload_with_kms_key.py,52,21,21,10,1
Plain Text,language/classify_text/resources/texts/gmail.txt,gmail.txt,1,1,0,0,0
Python,storage/cloud-client/notification_polling.py,notification_polling.py,141,97,36,8,10
Python,appengine/standard_python3/migration/urlfetch/main_test.py,main_test.py,24,7,13,4,1
Plain Text,appengine/standard_python3/django/requirements.txt,requirements.txt,2,2,0,0,0
Python,storage/cloud-client/storage_delete_file.py,storage_delete_file.py,40,10,19,11,1
Plain Text,language/classify_text/resources/texts/wireless.txt,wireless.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/eclipse_of_the_sun.txt,eclipse_of_the_sun.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/harry_potter.txt,harry_potter.txt,1,1,0,0,0
Python,appengine/standard_python3/migration/urlfetch/main.py,main.py,41,19,13,9,0
Plain Text,appengine/standard_python3/django/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Plain Text,ml_engine/online_prediction/requirements.txt,requirements.txt,5,5,0,0,0
Plain Text,ml_engine/online_prediction/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,appengine/standard_python3/django/noxfile_config.py,noxfile_config.py,39,7,26,6,0
Python,ml_engine/online_prediction/predict.py,predict.py,105,90,14,1,0
Markdown,ml_engine/online_prediction/README.md,README.md,6,4,0,2,0
Markdown,appengine/standard_python3/django/README.md,README.md,15,10,0,5,0
Python,appengine/standard_python3/django/manage.py,manage.py,15,13,1,1,1
YAML,vision/automl/edge_container_predict/cloudbuild.yaml,cloudbuild.yaml,26,11,13,2,0
Python,storage/cloud-client/storage_generate_signed_url_v2.py,storage_generate_signed_url_v2.py,54,15,28,11,1
Python,ml_engine/online_prediction/scikit-xg-predict.py,scikit-xg-predict.py,53,38,13,2,2
Plain Text,jobs/v4beta1/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/cat_in_the_hat.txt,cat_in_the_hat.txt,1,1,0,0,0
Python,jobs/v4beta1/job_search_create_tenant.py,job_search_create_tenant.py,43,15,18,10,2
Python,jobs/v4beta1/job_search_create_company.py,job_search_create_company.py,50,20,20,10,4
Python,jobs/v4beta1/job_search_create_job_custom_attributes.py,job_search_create_job_custom_attributes.py,63,26,24,13,3
Python,jobs/v4beta1/job_search_delete_company.py,job_search_delete_company.py,42,13,19,10,3
Python,jobs/v4beta1/job_search_list_jobs.py,job_search_list_jobs.py,49,19,20,10,5
Python,jobs/v4beta1/job_search_create_tenant_test.py,job_search_create_tenant_test.py,48,22,15,11,4
Python,storage/cloud-client/requester_pays_test.py,requester_pays_test.py,65,34,15,16,3
Markdown,vision/automl/edge_container_predict/README.md,README.md,78,61,0,17,0
Python,ml_engine/online_prediction/noxfile.py,noxfile.py,171,142,19,10,6
Python,jobs/v4beta1/job_search_batch_create_jobs.py,job_search_batch_create_jobs.py,133,83,38,12,16
Python,storage/cloud-client/storage_view_bucket_iam_members.py,storage_view_bucket_iam_members.py,40,10,18,12,3
Plain Text,jobs/v4beta1/requirements-test.txt,requirements-test.txt,1,1,0,0,0
JSON,ml_engine/online_prediction/resources/census_test_data.json,census_test_data.json,1,1,0,0,0
Python,jobs/v4beta1/job_search_list_jobs_test.py,job_search_list_jobs_test.py,26,8,13,5,3
Python,jobs/v4beta1/job_search_custom_ranking_search_test.py,job_search_custom_ranking_search_test.py,25,7,13,5,3
Python,jobs/v4beta1/job_search_get_tenant.py,job_search_get_tenant.py,40,12,18,10,2
Python,jobs/v4beta1/noxfile_config.py,noxfile_config.py,37,5,26,6,0
Python,jobs/v4beta1/job_search_custom_ranking_search.py,job_search_custom_ranking_search.py,64,35,19,10,4
Python,jobs/v4beta1/job_search_create_job.py,job_search_create_job.py,71,35,26,10,5
Python,jobs/v4beta1/job_search_delete_job.py,job_search_delete_job.py,42,13,19,10,3
Python,jobs/v4beta1/job_search_list_tenants.py,job_search_list_tenants.py,38,10,18,10,3
Python,jobs/v4beta1/job_search_get_tenant_test.py,job_search_get_tenant_test.py,26,7,13,6,1
Python,jobs/v4beta1/job_search_get_company_test.py,job_search_get_company_test.py,25,7,13,5,1
Python,jobs/v4beta1/job_search_create_company_test.py,job_search_create_company_test.py,48,22,15,11,4
Python,jobs/v4beta1/job_search_batch_update_jobs.py,job_search_batch_update_jobs.py,143,91,40,12,18
YAML,appengine/standard_python3/spanner/app.yaml,app.yaml,5,4,0,1,0
Plain Text,appengine/standard_python3/spanner/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,appengine/standard_python3/spanner/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,appengine/standard_python3/spanner/main_test.py,main_test.py,26,8,13,5,1
Python,appengine/standard_python3/spanner/main.py,main.py,36,14,15,7,0
Python,jobs/v4beta1/job_search_get_company.py,job_search_get_company.py,43,14,19,10,3
Python,jobs/v4beta1/job_search_delete_company_test.py,job_search_delete_company_test.py,27,8,13,6,1
Python,storage/cloud-client/storage_release_event_based_hold.py,storage_release_event_based_hold.py,43,11,19,13,1
Python,appengine/standard_python3/django/main.py,main.py,10,2,7,1,0
YAML,appengine/standard_python3/pubsub/app.yaml,app.yaml,9,4,4,1,0
Python,jobs/v4beta1/job_search_create_job_custom_attributes_test.py,job_search_create_job_custom_attributes_test.py,46,21,14,11,3
Python,storage/cloud-client/hmac_samples_test.py,hmac_samples_test.py,121,67,33,21,9
Plain Text,appengine/standard_python3/pubsub/requirements.txt,requirements.txt,4,4,0,0,0
JSON,appengine/standard_python3/pubsub/sample_message.json,sample_message.json,5,5,0,0,0
Plain Text,appengine/standard_python3/pubsub/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,jobs/v4beta1/job_search_get_job_test.py,job_search_get_job_test.py,25,7,13,5,1
Python,jobs/v4beta1/job_search_delete_tenant_test.py,job_search_delete_tenant_test.py,25,7,13,5,1
Python,jobs/v4beta1/job_search_create_client_event.py,job_search_create_client_event.py,77,29,35,13,4
Python,jobs/v4beta1/job_search_histogram_search_test.py,job_search_histogram_search_test.py,26,8,13,5,3
Python,jobs/v4beta1/job_search_histogram_search.py,job_search_histogram_search.py,65,28,27,10,5
Python,jobs/v4beta1/job_search_autocomplete_job_title.py,job_search_autocomplete_job_title.py,56,25,20,11,5
Python,storage/cloud-client/storage_add_bucket_iam_member.py,storage_add_bucket_iam_member.py,45,11,20,14,1
Markdown,appengine/standard_python3/pubsub/README.md,README.md,96,62,0,34,0
Python,jobs/v4beta1/job_search_commute_search.py,job_search_commute_search.py,66,37,19,10,4
Python,jobs/v4beta1/job_search_delete_tenant.py,job_search_delete_tenant.py,39,11,18,10,2
Plain Text,language/classify_text/resources/texts/google.txt,google.txt,1,1,0,0,0
Python,appengine/standard_python3/pubsub/main_test.py,main_test.py,123,77,18,28,1
Python,appengine/standard_python3/pubsub/main.py,main.py,113,68,30,15,2
ReStructuredText,jobs/v4beta1/README.rst,README.rst,6,4,0,2,0
Python,appengine/standard_python3/django/polls/models.py,models.py,24,16,0,8,0
Python,storage/cloud-client/storage_download_encrypted_file.py,storage_download_encrypted_file.py,69,26,30,13,1
Python,jobs/v4beta1/job_search_list_companies.py,job_search_list_companies.py,45,16,19,10,4
YAML,appengine/standard_python3/pubsub/app27.yaml,app27.yaml,20,17,0,3,0
Python,storage/cloud-client/storage_remove_bucket_default_owner.py,storage_remove_bucket_default_owner.py,54,34,15,5,0
Python,storage/cloud-client/snippets_test.py,snippets_test.py,484,347,20,117,42
Python,jobs/v4beta1/job_search_get_job.py,job_search_get_job.py,52,23,19,10,9
Python,storage/cloud-client/storage_compose_file.py,storage_compose_file.py,48,18,20,10,1
Python,appengine/standard_python3/django/polls/test_polls.py,test_polls.py,58,36,13,9,5
Python,appengine/standard_python3/django/mysite/__init__.py,__init__.py,0,0,0,0,0
Python,jobs/v4beta1/job_search_list_tenants_test.py,job_search_list_tenants_test.py,42,19,13,10,1
Python,appengine/standard_python3/django/polls/__init__.py,__init__.py,0,0,0,0,0
Python,ml_engine/custom-prediction-routines/setup.py,setup.py,20,5,10,5,0
Python,storage/cloud-client/storage_upload_encrypted_file.py,storage_upload_encrypted_file.py,68,28,27,13,1
Python,jobs/v4beta1/job_search_autocomplete_job_title_test.py,job_search_autocomplete_job_title_test.py,25,7,13,5,1
Python,appengine/standard_python3/django/mysite/settings.py,settings.py,167,112,30,25,3
Python,vision/automl/automl_vision_model.py,automl_vision_model.py,93,43,32,18,4
Python,appengine/standard_python3/django/polls/apps.py,apps.py,5,3,0,2,0
Python,appengine/standard_python3/django/mysite/urls.py,urls.py,22,15,7,0,0
Python,appengine/standard_python3/django/mysite/wsgi.py,wsgi.py,16,4,8,4,0
Python,appengine/standard_python3/django/polls/admin.py,admin.py,6,4,0,2,0
Python,appengine/standard_python3/django/polls/urls.py,urls.py,11,9,0,2,0
Python,appengine/standard_python3/django/polls/views.py,views.py,46,31,5,10,0
Python,appengine/standard_python3/pubsub/appengine_config.py,appengine_config.py,10,5,3,2,0
HTML,appengine/standard_python3/django/polls/templates/polls/index.html,index.html,9,9,0,0,0
Python,ml_engine/custom-prediction-routines/predictor-interface.py,predictor-interface.py,50,6,37,7,0
Python,ml_engine/custom-prediction-routines/tensorflow-predictor.py,tensorflow-predictor.py,73,21,40,12,0
Python,ml_engine/custom-prediction-routines/scikit-predictor.py,scikit-predictor.py,73,21,40,12,0
YAML,appengine/standard_python3/building-an-app/building-an-app-1/app.yaml,app.yaml,13,6,5,2,0
Plain Text,appengine/standard_python3/building-an-app/building-an-app-1/requirements.txt,requirements.txt,1,1,0,0,0
HTML,appengine/standard_python3/django/polls/templates/polls/results.html,results.html,9,7,0,2,0
YAML,appengine/standard_python3/building-an-app/building-an-app-2/app.yaml,app.yaml,13,6,5,2,0
YAML,appengine/standard_python3/building-an-app/building-an-app-4/app.yaml,app.yaml,13,6,5,2,0
HTML,appengine/standard_python3/django/polls/templates/polls/detail.html,detail.html,12,10,0,2,0
Python,storage/cloud-client/storage_remove_bucket_owner.py,storage_remove_bucket_owner.py,47,13,22,12,1
Plain Text,appengine/standard_python3/building-an-app/building-an-app-2/requirements.txt,requirements.txt,2,2,0,0,0
Python,storage/cloud-client/storage_generate_encryption_key.py,storage_generate_encryption_key.py,39,8,23,8,1
Python,storage/cloud-client/storage_bucket_delete_default_kms_key.py,storage_bucket_delete_default_kms_key.py,40,11,18,11,1
Plain Text,appengine/standard_python3/building-an-app/building-an-app-2/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/cloud-client/storage_set_event_based_hold.py,storage_set_event_based_hold.py,42,11,19,12,1
Python,appengine/standard_python3/building-an-app/building-an-app-2/main_test.py,main_test.py,23,6,13,4,0
Plain Text,appengine/standard_python3/building-an-app/building-an-app-4/requirements.txt,requirements.txt,4,4,0,0,0
Python,storage/cloud-client/storage_change_file_storage_class.py,storage_change_file_storage_class.py,47,18,19,10,1
Python,appengine/standard_python3/building-an-app/building-an-app-2/main.py,main.py,71,24,28,19,1
Plain Text,appengine/standard_python3/building-an-app/building-an-app-4/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/cloud-client/storage_make_public.py,storage_make_public.py,44,14,19,11,1
Python,appengine/standard_python3/building-an-app/building-an-app-4/main_test.py,main_test.py,23,6,13,4,0
Python,storage/cloud-client/storage_remove_cors_configuration.py,storage_remove_cors_configuration.py,39,19,15,5,0
HTML,appengine/standard_python3/building-an-app/building-an-app-2/templates/index.html,index.html,18,15,2,1,0
Python,appengine/standard_python3/building-an-app/building-an-app-4/main.py,main.py,94,39,34,21,2
Python,storage/cloud-client/storage_remove_retention_policy.py,storage_remove_retention_policy.py,47,16,18,13,2
YAML,appengine/standard_python3/building-an-app/building-an-app-3/app.yaml,app.yaml,13,6,5,2,0
YAML,appengine/standard_python3/building-an-app/building-an-app-4/index.yaml,index.yaml,7,6,0,1,0
Python,storage/cloud-client/storage_list_files.py,storage_list_files.py,40,9,19,12,3
Plain Text,appengine/standard_python3/building-an-app/building-an-app-3/requirements.txt,requirements.txt,4,4,0,0,0
Python,storage/cloud-client/storage_list_hmac_keys.py,storage_list_hmac_keys.py,43,14,20,9,3
Plain Text,appengine/standard_python3/building-an-app/building-an-app-3/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/cloud-client/storage_disable_bucket_lifecycle_management.py,storage_disable_bucket_lifecycle_management.py,41,12,18,11,1
Python,appengine/standard_python3/building-an-app/building-an-app-3/main_test.py,main_test.py,23,6,13,4,0
HTML,appengine/standard_python3/building-an-app/building-an-app-4/templates/index.html,index.html,54,37,11,6,0
Plain Text,appengine/standard_python3/building-an-app/building-an-app-1/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Autoconf,iot/api-client/scripts/README.rst.in,README.rst.in,24,18,1,5,1
Python,storage/cloud-client/storage_remove_file_owner.py,storage_remove_file_owner.py,53,19,23,11,1
Plain Text,iot/api-client/scripts/requirements.txt,requirements.txt,1,1,0,0,0
Python,iot/api-client/scripts/iam.py,iam.py,58,22,22,14,1
Plain Text,iot/api-client/scripts/requirements-test.txt,requirements-test.txt,1,1,0,0,0
JavaScript,appengine/standard_python3/building-an-app/building-an-app-2/static/script.js,script.js,24,4,16,4,0
Python,storage/cloud-client/storage_deactivate_hmac_key.py,storage_deactivate_hmac_key.py,54,22,21,11,1
Python,storage/cloud-client/storage_move_file.py,storage_move_file.py,43,12,20,11,1
Python,storage/cloud-client/storage_set_metadata.py,storage_set_metadata.py,40,20,15,5,0
Python,iot/api-client/gcs_file_to_device/gcs_example_mqtt_device.py,gcs_example_mqtt_device.py,252,240,12,0,0
Python,storage/cloud-client/storage_get_bucket_labels.py,storage_get_bucket_labels.py,41,18,17,6,0
ReStructuredText,iot/api-client/scripts/README.rst,README.rst,111,62,0,49,0
Autoconf,iot/api-client/gcs_file_to_device/README.rst.in,README.rst.in,28,22,1,5,0
Python,storage/cloud-client/storage_set_bucket_default_kms_key.py,storage_set_bucket_default_kms_key.py,43,23,15,5,0
Python,appengine/standard_python3/building-an-app/building-an-app-1/main_test.py,main_test.py,23,6,13,4,0
Markdown,iot/api-client/manager/README.md,README.md,3,2,0,1,0
Python,iot/api-client/gcs_file_to_device/gcs_example_mqtt_device_test.py,gcs_example_mqtt_device_test.py,50,22,17,11,1
Plain Text,iot/api-client/gcs_file_to_device/requirements.txt,requirements.txt,9,9,0,0,0
Python,appengine/standard_python3/building-an-app/building-an-app-1/main.py,main.py,44,12,24,8,1
Python,storage/cloud-client/uniform_bucket_level_access_test.py,uniform_bucket_level_access_test.py,78,50,17,11,5
Python,storage/cloud-client/storage_print_file_acl.py,storage_print_file_acl.py,37,17,15,5,0
Python,appengine/standard_python3/building-an-app/building-an-app-3/main.py,main.py,93,38,35,20,2
CSS,appengine/standard_python3/building-an-app/building-an-app-2/static/style.css,style.css,4,4,0,0,0
Python,storage/cloud-client/quickstart.py,quickstart.py,37,8,20,9,1
Python,iot/api-client/manager/manager.py,manager.py,613,510,41,62,11
Plain Text,language/classify_text/resources/texts/eclipse.txt,eclipse.txt,1,1,0,0,0
Python,storage/cloud-client/storage_get_default_event_based_hold.py,storage_get_default_event_based_hold.py,45,15,18,12,2
Python,storage/cloud-client/storage_generate_signed_post_policy_v4.py,storage_generate_signed_post_policy_v4.py,65,26,23,16,3
Python,storage/cloud-client/storage_set_retention_policy.py,storage_set_retention_policy.py,45,14,19,12,1
Python,storage/cloud-client/storage_add_bucket_owner.py,storage_add_bucket_owner.py,52,15,24,13,1
HTML,appengine/standard_python3/building-an-app/building-an-app-3/templates/index.html,index.html,54,37,11,6,0
CSS,appengine/standard_python3/building-an-app/building-an-app-3/static/style.css,style.css,4,4,0,0,0
JavaScript,appengine/standard_python3/building-an-app/building-an-app-3/static/script.js,script.js,73,33,35,5,2
Autoconf,iot/api-client/end_to_end_example/README.rst.in,README.rst.in,28,22,1,5,0
Python,iot/api-client/codelabs/thermostat.py,thermostat.py,97,81,13,3,0
Plain Text,iot/api-client/gcs_file_to_device/requirements-test.txt,requirements-test.txt,2,2,0,0,0
HTML,appengine/standard_python3/building-an-app/building-an-app-1/templates/index.html,index.html,18,15,0,3,0
Autoconf,iot/api-client/mqtt_example/README.rst.in,README.rst.in,40,31,1,8,0
Python,iot/api-client/http_example/cloudiot_http_example_test.py,cloudiot_http_example_test.py,161,106,14,41,7
Plain Text,iot/api-client/mqtt_example/requirements.txt,requirements.txt,9,9,0,0,0
Plain Text,iot/api-client/mqtt_example/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Python,iot/api-client/mqtt_example/cloudiot_mqtt_image_test.py,cloudiot_mqtt_image_test.py,72,42,16,14,2
Python,iot/api-client/mqtt_example/gateway_demo.py,gateway_demo.py,167,108,30,29,8
Python,iot/api-client/mqtt_example/cloudiot_mqtt_image.py,cloudiot_mqtt_image.py,164,116,22,26,4
ReStructuredText,iot/api-client/mqtt_example/README.rst,README.rst,194,139,0,55,0
BASH,iot/api-client/codelabs/run-light-sensor,run-light-sensor,17,1,14,2,0
Python,iot/api-client/mqtt_example/cloudiot_mqtt_example_test.py,cloudiot_mqtt_example_test.py,213,142,23,48,14
JavaScript,appengine/standard_python3/building-an-app/building-an-app-1/static/script.js,script.js,24,4,16,4,0
Autoconf,iot/api-client/http_example/README.rst.in,README.rst.in,34,26,1,7,0
Python,iot/api-client/mqtt_example/fixtures.py,fixtures.py,218,153,25,40,0
Plain Text,iot/api-client/http_example/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,iot/api-client/http_example/requirements.txt,requirements.txt,8,8,0,0,0
Python,iot/api-client/mqtt_example/cloudiot_mqtt_example.py,cloudiot_mqtt_example.py,513,459,43,11,10
Python,vision/automl/edge_container_predict/automl_vision_edge_container_predict_test.py,automl_vision_edge_container_predict_test.py,108,45,48,15,3
Python,iot/api-client/http_example/cloudiot_http_example.py,cloudiot_http_example.py,222,145,39,38,11
Python,appengine/standard_python3/redis/main_test.py,main_test.py,35,15,13,7,2
Python,appengine/standard_python3/redis/main.py,main.py,45,15,20,10,1
Plain Text,appengine/standard_python3/custom-server/requirements.txt,requirements.txt,2,2,0,0,0
Markdown,iot/api-client/http_example/resources/README.md,README.md,4,3,0,1,0
YAML,appengine/standard_python3/custom-server/app.yaml,app.yaml,4,2,2,0,0
YAML,appengine/standard_python3/bigquery/app.yaml,app.yaml,1,1,0,0,0
Plain Text,appengine/standard_python3/custom-server/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,appengine/standard_python3/custom-server/main.py,main.py,26,7,13,6,1
Plain Text,appengine/standard_python3/bigquery/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,appengine/standard_python3/bigquery/requirements-test.txt,requirements-test.txt,1,1,0,0,0
ReStructuredText,iot/api-client/http_example/README.rst,README.rst,119,78,0,41,0
Plain Text,appengine/standard_python3/redis/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,appengine/standard_python3/bigquery/main_test.py,main_test.py,73,53,13,7,1
CSS,appengine/standard_python3/building-an-app/building-an-app-1/static/style.css,style.css,4,4,0,0,0
ReStructuredText,iot/api-client/end_to_end_example/README.rst,README.rst,158,102,0,56,0
Plain Text,appengine/standard_python3/hello_world/requirements.txt,requirements.txt,1,1,0,0,0
YAML,appengine/standard_python3/redis/app.yaml,app.yaml,6,5,0,1,0
Markdown,iot/api-client/mqtt_example/resources/README.md,README.md,4,3,0,1,0
Python,appengine/standard_python3/bigquery/main.py,main.py,78,55,17,6,0
Plain Text,iot/api-client/end_to_end_example/requirements.txt,requirements.txt,7,7,0,0,0
Plain Text,iot/api-client/codelabs/requirements.txt,requirements.txt,3,3,0,0,0
Plain Text,iot/api-client/codelabs/requirements-test.txt,requirements-test.txt,1,1,0,0,0
BASH,iot/api-client/codelabs/run-gateway,run-gateway,26,10,14,2,0
Python,iot/api-client/codelabs/codelab_test.py,codelab_test.py,70,47,16,7,7
Python,iot/api-client/codelabs/lightsensor.py,lightsensor.py,193,176,14,3,3
BASH,iot/api-client/codelabs/run-led-light,run-led-light,17,1,14,2,0
HTML,appengine/standard_python3/bigquery/templates/timeout.html,timeout.html,20,16,0,4,0
Autoconf,composer/rest/README.rst.in,README.rst.in,26,20,1,5,1
YAML,appengine/standard_python3/cloudsql/app.yaml,app.yaml,9,6,2,1,0
Python,appengine/standard_python3/cloud_debugger/main.py,main.py,94,67,19,8,1
BASH,iot/api-client/codelabs/run-thermostat,run-thermostat,17,1,14,2,0
Plain Text,appengine/standard_python3/redis/requirements.txt,requirements.txt,2,2,0,0,0
Python,iot/api-client/codelabs/gateway.py,gateway.py,348,296,29,23,0
Python,appengine/standard_python3/hello_world/main.py,main.py,35,7,21,7,1
CSS,appengine/standard_python3/building-an-app/building-an-app-4/static/style.css,style.css,4,4,0,0,0
JavaScript,appengine/standard_python3/building-an-app/building-an-app-4/static/script.js,script.js,73,33,35,5,2
Autoconf,healthcare/api-client/fhir/README.rst.in,README.rst.in,38,27,1,10,1
HTML,appengine/standard_python3/migration/urlfetch/templates/index.html,index.html,21,18,0,3,0
