Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/EventsCmdImpl.java,EventsCmdImpl.java,96,73,3,20,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/async/ResultCallback.java,ResultCallback.java,31,13,10,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/RemoveVolumeCmdImpl.java,RemoveVolumeCmdImpl.java,38,25,5,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/exec/VersionCmdExec.java,VersionCmdExec.java,30,22,0,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java,BuildImageCmdImpl.java,428,317,20,91,16
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/HealthStateLog.java,HealthStateLog.java,43,28,4,11,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectVolumeCmd.java,InspectVolumeCmd.java,23,8,10,5,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/UpdateContainerCmdImpl.java,UpdateContainerCmdImpl.java,262,146,75,41,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java,CreateContainerCmdImpl.java,627,485,15,127,14
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveServiceCmd.java,RemoveServiceCmd.java,28,13,7,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/SaveImageCmd.java,SaveImageCmd.java,41,16,14,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ResizeExecCmd.java,ResizeExecCmd.java,29,16,3,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/BuildImageResultCallback.java,BuildImageResultCallback.java,80,46,20,14,7
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectImageCmd.java,InspectImageCmd.java,28,13,7,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateNetworkResponse.java,CreateNetworkResponse.java,32,24,0,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/HealthState.java,HealthState.java,28,20,0,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListServicesCmd.java,ListServicesCmd.java,37,14,14,9,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/LeaveSwarmCmdImpl.java,LeaveSwarmCmdImpl.java,34,23,0,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateVolumeResponse.java,CreateVolumeResponse.java,44,29,4,11,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/WaitContainerCmdImpl.java,WaitContainerCmdImpl.java,35,22,5,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/exec/PushImageCmdExec.java,PushImageCmdExec.java,40,30,0,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/UnauthorizedException.java,UnauthorizedException.java,22,13,3,6,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/PullImageCmdImpl.java,PullImageCmdImpl.java,82,60,5,17,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/WaitContainerCmd.java,WaitContainerCmd.java,37,19,9,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/DockerException.java,DockerException.java,28,16,5,7,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/FrameReader.java,FrameReader.java,110,74,9,27,14
Java,docker-java-core/src/main/java/com/github/dockerjava/core/exec/ContainerDiffCmdExec.java,ContainerDiffCmdExec.java,34,25,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/GraphDriver.java,GraphDriver.java,62,29,24,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/NotAcceptableException.java,NotAcceptableException.java,22,13,3,6,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/PullImageResultCallback.java,PullImageResultCallback.java,131,91,19,21,24
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/LoadImageCmd.java,LoadImageCmd.java,21,11,4,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/JoinSwarmCmd.java,JoinSwarmCmd.java,34,21,0,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/async/ResultCallbackTemplate.java,ResultCallbackTemplate.java,161,105,35,21,10
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/UpdateSwarmCmd.java,UpdateSwarmCmd.java,35,21,0,14,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateSecretCmd.java,CreateSecretCmd.java,29,13,8,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java,ListContainersCmd.java,128,37,65,26,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/UnpauseContainerCmd.java,UnpauseContainerCmd.java,32,13,11,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectExecResponse.java,InspectExecResponse.java,205,122,40,43,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListSecretsCmd.java,ListSecretsCmd.java,34,14,12,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RestartContainerCmd.java,RestartContainerCmd.java,37,16,11,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveImageCmd.java,RemoveImageCmd.java,47,19,16,12,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/exec/UpdateSwarmNodeCmdExec.java,UpdateSwarmNodeCmdExec.java,39,28,3,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveNetworkCmd.java,RemoveNetworkCmd.java,29,13,9,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/NamedResourceSpec.java,NamedResourceSpec.java,10,5,3,2,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/InspectExecCmdImpl.java,InspectExecCmdImpl.java,36,26,4,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecPrivileges.java,ContainerSpecPrivileges.java,42,28,5,9,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/ListImagesCmdImpl.java,ListImagesCmdImpl.java,83,62,3,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/DiscreteResourceSpec.java,DiscreteResourceSpec.java,7,5,0,2,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ExternalCA.java,ExternalCA.java,85,42,30,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceGlobalModeOptions.java,ServiceGlobalModeOptions.java,18,10,4,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Identifier.java,Identifier.java,54,32,12,10,7
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/LxcConf.java,LxcConf.java,42,30,0,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/AsyncDockerCmd.java,AsyncDockerCmd.java,22,9,9,4,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/ExecStartResultCallback.java,ExecStartResultCallback.java,61,46,6,9,7
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/BadRequestException.java,BadRequestException.java,22,13,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/ConflictException.java,ConflictException.java,22,13,3,6,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/InspectSwarmNodeCmdImpl.java,InspectSwarmNodeCmdImpl.java,45,29,7,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/UpdateContainerCmd.java,UpdateContainerCmd.java,70,41,4,25,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/exception/InternalServerErrorException.java,InternalServerErrorException.java,22,13,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PropagationMode.java,PropagationMode.java,50,28,13,9,1
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/ExecCreateCmdImpl.java,ExecCreateCmdImpl.java,175,123,16,36,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/AccessMode.java,AccessMode.java,26,12,8,6,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/InfoCmdImpl.java,InfoCmdImpl.java,15,8,3,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BuildResponseItem.java,BuildResponseItem.java,38,24,6,8,6
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/UpdateServiceCmdImpl.java,UpdateServiceCmdImpl.java,112,62,33,17,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Image.java,Image.java,91,61,5,25,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateNetworkCmdImpl.java,CreateNetworkCmdImpl.java,154,116,6,32,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Node.java,Node.java,60,42,3,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceSpec.java,ServiceSpec.java,187,91,69,27,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Reachability.java,Reachability.java,18,10,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumesRW.java,VolumesRW.java,41,32,1,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/StatisticNetworksConfig.java,StatisticNetworksConfig.java,107,59,29,19,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeVersion.java,SwarmNodeVersion.java,41,21,12,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/StatsCmdImpl.java,StatsCmdImpl.java,44,31,3,10,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/StartContainerCmdImpl.java,StartContainerCmdImpl.java,45,28,9,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Link.java,Link.java,85,40,34,11,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/LogConfig.java,LogConfig.java,108,81,9,18,2
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/InspectContainerCmdImpl.java,InspectContainerCmdImpl.java,54,37,7,10,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/ListNetworksCmdImpl.java,ListNetworksCmdImpl.java,44,34,0,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpec.java,ContainerSpec.java,438,222,147,69,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeDescription.java,SwarmNodeDescription.java,105,51,39,15,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateSecretCmdImpl.java,CreateSecretCmdImpl.java,34,24,3,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Swarm.java,Swarm.java,65,42,12,11,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/LoadImageCmdImpl.java,LoadImageCmdImpl.java,39,22,8,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmRaftConfig.java,SwarmRaftConfig.java,106,51,39,16,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/LeaveSwarmCmd.java,LeaveSwarmCmd.java,18,11,0,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecPrivilegesCredential.java,ContainerSpecPrivilegesCredential.java,54,28,17,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveSwarmNodeCmd.java,RemoveSwarmNodeCmd.java,33,16,8,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InfoCmd.java,InfoCmd.java,10,6,0,4,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/RemoveServiceCmdImpl.java,RemoveServiceCmdImpl.java,40,25,7,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ClusterInfo.java,ClusterInfo.java,131,62,50,19,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java,PullImageCmdIT.java,165,119,11,35,9
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/ConnectToNetworkCmdImpl.java,ConnectToNetworkCmdImpl.java,56,44,0,12,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/CopyFileFromContainerCmdImpl.java,CopyFileFromContainerCmdImpl.java,77,53,9,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VersionPlatform.java,VersionPlatform.java,39,21,12,6,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/RemoveImageCmdIT.java,RemoveImageCmdIT.java,55,40,0,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/AuthCmd.java,AuthCmd.java,33,14,11,8,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/AttachContainerCmdImpl.java,AttachContainerCmdImpl.java,105,80,3,22,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateNetworkCmd.java,CreateNetworkCmd.java,78,37,19,22,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateServiceCmd.java,CreateServiceCmd.java,36,17,9,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmOrchestration.java,SwarmOrchestration.java,40,21,12,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Frame.java,Frame.java,35,23,3,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/InternetProtocol.java,InternetProtocol.java,59,18,34,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumeOptions.java,VolumeOptions.java,80,38,30,12,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java,ConnectToNetworkCmdIT.java,96,71,3,22,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PruneType.java,PruneType.java,9,8,0,1,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java,LogContainerCmdIT.java,200,140,3,57,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/MemoryStatsConfig.java,MemoryStatsConfig.java,69,36,20,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ErrorDetail.java,ErrorDetail.java,16,11,0,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Info.java,Info.java,1066,533,374,159,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ChangeLog.java,ChangeLog.java,32,20,5,7,0
Java,docker-java-core/src/main/java/com/github/dockerjava/core/command/WaitContainerResultCallback.java,WaitContainerResultCallback.java,76,44,21,11,4
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceReplicatedModeOptions.java,ServiceReplicatedModeOptions.java,37,19,12,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveSecretCmd.java,RemoveSecretCmd.java,28,13,7,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectContainerCmd.java,InspectContainerCmd.java,28,15,4,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerMount.java,ContainerMount.java,151,81,46,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ConnectToNetworkCmd.java,ConnectToNetworkCmd.java,32,17,5,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java,WaitContainerCmdIT.java,105,75,0,30,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/EventsCmd.java,EventsCmd.java,88,32,39,17,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DelegatingDockerCmdExecFactory.java,DelegatingDockerCmdExecFactory.java,387,307,2,78,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectVolumeResponse.java,InspectVolumeResponse.java,44,29,4,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/UpdateSwarmNodeCmd.java,UpdateSwarmNodeCmd.java,32,17,5,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListImagesCmd.java,ListImagesCmd.java,50,19,17,14,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/SearchImagesCmd.java,SearchImagesCmd.java,29,14,7,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Secret.java,Secret.java,85,47,20,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateSecretResponse.java,CreateSecretResponse.java,19,13,3,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PullResponseItem.java,PullResponseItem.java,40,22,8,10,3
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ExecCreateCmdImplIT.java,ExecCreateCmdImplIT.java,39,27,0,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/EndpointVirtualIP.java,EndpointVirtualIP.java,61,31,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BindOptions.java,BindOptions.java,37,19,12,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CopyFileFromContainerCmd.java,CopyFileFromContainerCmd.java,38,20,6,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Isolation.java,Isolation.java,41,30,0,11,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerNetworkSettings.java,ContainerNetworkSettings.java,41,20,15,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodePluginDescription.java,SwarmNodePluginDescription.java,62,31,21,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ExecCreateCmdResponse.java,ExecCreateCmdResponse.java,17,13,0,4,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/RestartContainerCmdImplIT.java,RestartContainerCmdImplIT.java,52,37,0,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Volumes.java,Volumes.java,44,34,0,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TaskStatus.java,TaskStatus.java,76,55,3,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/LogContainerCmd.java,LogContainerCmd.java,82,35,25,22,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PortConfig.java,PortConfig.java,131,66,46,19,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ResizeContainerCmd.java,ResizeContainerCmd.java,30,16,3,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/TopContainerCmd.java,TopContainerCmd.java,33,16,7,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodePlatform.java,SwarmNodePlatform.java,62,31,21,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/RemoveContainerCmdImplIT.java,RemoveContainerCmdImplIT.java,49,33,0,16,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/DisconnectFromNetworkCmdIT.java,DisconnectFromNetworkCmdIT.java,60,42,0,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CopyArchiveToContainerCmd.java,CopyArchiveToContainerCmd.java,72,21,33,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Bind.java,Bind.java,155,102,29,24,16
Java,docker-java/src/test/java/com/github/dockerjava/cmd/RemoveVolumeCmdIT.java,RemoveVolumeCmdIT.java,36,25,0,11,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CmdIT.java,CmdIT.java,121,105,3,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumesFrom.java,VolumesFrom.java,76,48,15,13,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Network.java,Network.java,221,164,0,57,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectSwarmCmd.java,InspectSwarmCmd.java,18,8,3,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PullImageCmd.java,PullImageCmd.java,52,29,8,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PauseContainerCmd.java,PauseContainerCmd.java,32,13,11,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ExecStartCmd.java,ExecStartCmd.java,45,25,5,15,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ListNetworksCmdIT.java,ListNetworksCmdIT.java,30,21,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectExecCmd.java,InspectExecCmd.java,24,13,4,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CopyArchiveFromContainerCmd.java,CopyArchiveFromContainerCmd.java,38,20,6,12,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ResizeContainerCmdIT.java,ResizeContainerCmdIT.java,39,27,1,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TaskState.java,TaskState.java,59,34,3,22,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/SaveImagesCmdIT.java,SaveImagesCmdIT.java,52,41,1,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectNetworkCmd.java,InspectNetworkCmd.java,30,14,9,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ExecCreateCmd.java,ExecCreateCmd.java,60,36,0,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecConfig.java,ContainerSpecConfig.java,53,37,5,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmSpec.java,SwarmSpec.java,152,71,57,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InitializeSwarmCmd.java,InitializeSwarmCmd.java,36,21,0,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/LocalNodeState.java,LocalNodeState.java,53,32,9,12,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/StatsConfig.java,StatsConfig.java,384,211,102,71,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/StatsCmd.java,StatsCmd.java,26,14,4,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/StopContainerCmd.java,StopContainerCmd.java,42,17,15,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Container.java,Container.java,170,94,43,33,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/CpuUsageConfig.java,CpuUsageConfig.java,60,32,17,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListTasksCmd.java,ListTasksCmd.java,56,22,22,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmVersion.java,SwarmVersion.java,40,21,12,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ExternalCAProtocol.java,ExternalCAProtocol.java,12,6,3,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/HealthCheck.java,HealthCheck.java,102,56,28,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumeBind.java,VolumeBind.java,29,21,0,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Statistics.java,Statistics.java,115,66,25,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Event.java,Event.java,240,104,103,33,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SecretSpec.java,SecretSpec.java,83,41,30,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumeBinds.java,VolumeBinds.java,41,32,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java,CreateContainerCmd.java,1018,524,347,147,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/UpdateConfig.java,UpdateConfig.java,139,76,39,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Capability.java,Capability.java,287,41,245,1,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/UpdateOrder.java,UpdateOrder.java,14,8,3,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DockerCmdAsyncExec.java,DockerCmdAsyncExec.java,9,5,0,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PullImageResultCallback.java,PullImageResultCallback.java,115,83,11,21,23
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveVolumeCmd.java,RemoveVolumeCmd.java,30,12,11,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/DriverStatus.java,DriverStatus.java,30,20,3,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeAvailability.java,SwarmNodeAvailability.java,18,10,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RenameContainerCmd.java,RenameContainerCmd.java,33,16,8,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListVolumesCmd.java,ListVolumesCmd.java,34,13,14,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RemoveContainerCmd.java,RemoveContainerCmd.java,43,19,12,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/BuildImageCmd.java,BuildImageCmd.java,244,91,95,58,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/EndpointResolutionMode.java,EndpointResolutionMode.java,16,8,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DockerCmdSyncExec.java,DockerCmdSyncExec.java,7,4,0,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Driver.java,Driver.java,62,32,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/TopContainerResponse.java,TopContainerResponse.java,29,18,5,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/StreamType.java,StreamType.java,5,4,0,1,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectServiceCmd.java,InspectServiceCmd.java,25,14,4,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/UpdateServiceCmd.java,UpdateServiceCmd.java,29,17,3,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeState.java,SwarmNodeState.java,21,12,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/InfoRegistryConfig.java,InfoRegistryConfig.java,164,88,51,25,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/UpdateContainerResponse.java,UpdateContainerResponse.java,25,13,7,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ResourceVersion.java,ResourceVersion.java,40,21,12,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListVolumesResponse.java,ListVolumesResponse.java,23,14,4,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecPrivilegesSELinuxContext.java,ContainerSpecPrivilegesSELinuxContext.java,77,55,5,17,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceUpdateState.java,ServiceUpdateState.java,20,12,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateImageResponse.java,CreateImageResponse.java,23,13,6,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ExposedPort.java,ExposedPort.java,146,66,63,17,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/NetworkSettings.java,NetworkSettings.java,203,106,56,41,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerHostConfig.java,ContainerHostConfig.java,34,19,9,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateImageCmd.java,CreateImageCmd.java,50,20,17,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PushResponseItem.java,PushResponseItem.java,10,4,3,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmJoinTokens.java,SwarmJoinTokens.java,62,31,21,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/UpdateContainerCmdIT.java,UpdateContainerCmdIT.java,94,59,16,19,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeManagerStatus.java,SwarmNodeManagerStatus.java,84,41,30,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BlkioWeightDevice.java,BlkioWeightDevice.java,37,28,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/AuthResponse.java,AuthResponse.java,39,20,12,7,0
