Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,webmagic-extension/src/test/java/us/codecraft/webmagic/monitor/SeedUrlWithPortTest.java,SeedUrlWithPortTest.java,35,24,3,8,0
Java,webmagic-extension/src/test/java/us/codecraft/webmagic/monitor/CustomSpiderStatusMXBean.java,CustomSpiderStatusMXBean.java,10,4,3,3,0
Java,webmagic-extension/src/test/java/us/codecraft/webmagic/monitor/SpiderMonitorTest.java,SpiderMonitorTest.java,31,21,4,6,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/utils/HttpClientUtils.java,HttpClientUtils.java,28,20,4,4,3
Java,webmagic-core/src/main/java/us/codecraft/webmagic/utils/FilePersistentBase.java,FilePersistentBase.java,50,35,6,9,5
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/MamacnPageProcessor.java,MamacnPageProcessor.java,50,40,3,7,3
Java,webmagic-core/src/main/java/us/codecraft/webmagic/pipeline/FilePipeline.java,FilePipeline.java,59,43,9,7,4
Java,webmagic-core/src/main/java/us/codecraft/webmagic/utils/ProxyUtils.java,ProxyUtils.java,44,30,6,8,2
Java,webmagic-core/src/main/java/us/codecraft/webmagic/utils/Experimental.java,Experimental.java,8,3,4,1,0
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/F58PageProcesser.java,F58PageProcesser.java,34,23,5,6,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/utils/CharsetUtils.java,CharsetUtils.java,61,42,13,6,8
Java,webmagic-core/src/test/java/us/codecraft/webmagic/selector/JsonPathSelectorTest.java,JsonPathSelectorTest.java,56,46,3,7,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/downloader/AbstractDownloader.java,AbstractDownloader.java,44,18,19,7,0
Java,webmagic-core/src/test/java/us/codecraft/webmagic/proxy/SimpleProxyProviderTest.java,SimpleProxyProviderTest.java,30,20,5,5,0
Java,webmagic-core/src/test/java/us/codecraft/webmagic/selector/LinksSelectorTest.java,LinksSelectorTest.java,27,16,5,6,0
HTML,webmagic-core/src/main/java/us/codecraft/webmagic/downloader/package.html,package.html,5,5,0,0,0
Java,webmagic-core/src/test/java/us/codecraft/webmagic/selector/ExtractorsTest.java,ExtractorsTest.java,34,24,3,7,0
HTML,webmagic-core/src/main/java/us/codecraft/webmagic/pipeline/package.html,package.html,5,5,0,0,0
Java,webmagic-core/src/test/java/us/codecraft/webmagic/selector/JsonTest.java,JsonTest.java,28,17,4,7,0
Java,webmagic-core/src/test/java/us/codecraft/webmagic/selector/SelectorTest.java,SelectorTest.java,33,23,3,7,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/AndSelector.java,AndSelector.java,58,45,6,7,12
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/GithubRepoPageProcessor.java,GithubRepoPageProcessor.java,40,29,5,6,3
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/RegexResult.java,RegexResult.java,31,16,7,8,2
Java,webmagic-core/src/main/java/us/codecraft/webmagic/downloader/HttpClientRequestContext.java,HttpClientRequestContext.java,34,19,6,9,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/downloader/HttpClientGenerator.java,HttpClientGenerator.java,169,140,6,23,11
Java,webmagic-core/src/test/java/us/codecraft/webmagic/proxy/ProxyTest.java,ProxyTest.java,97,75,6,16,1
Java,webmagic-extension/src/test/java/us/codecraft/webmagic/downloader/MockGithubDownloader.java,MockGithubDownloader.java,949,942,3,4,0
Java,webmagic-extension/src/main/java/us/codecraft/webmagic/example/BaiduBaike.java,BaiduBaike.java,57,41,6,10,1
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/IteyeBlogProcessor.java,IteyeBlogProcessor.java,33,24,3,6,2
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/AmanzonPageProcessor.java,AmanzonPageProcessor.java,53,34,9,10,4
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/MeicanProcessor.java,MeicanProcessor.java,38,27,6,5,1
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/formatter/StringTemplateFormatter.java,StringTemplateFormatter.java,26,17,3,6,0
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/DiaoyuwengProcessor.java,DiaoyuwengProcessor.java,46,34,5,7,2
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/pipeline/ReplacePipeline.java,ReplacePipeline.java,7,3,3,1,0
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/pipeline/OneFilePipeline.java,OneFilePipeline.java,47,36,3,8,4
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/scheduler/ZipCodePageProcessor.java,ZipCodePageProcessor.java,85,67,4,14,9
XML,webmagic-core/src/test/resources/log4j.xml,log4j.xml,21,17,0,4,0
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/scheduler/DelayQueueScheduler.java,DelayQueueScheduler.java,82,60,3,19,3
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/XpathSelector.java,XpathSelector.java,52,36,6,10,1
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/LinksSelector.java,LinksSelector.java,51,37,6,8,3
Java,webmagic-samples/src/main/java/us/codecraft/webmagic/samples/scheduler/LevelLimitScheduler.java,LevelLimitScheduler.java,24,16,3,5,1
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/AbstractSelectable.java,AbstractSelectable.java,109,86,4,19,11
HTML,webmagic-core/src/main/java/us/codecraft/webmagic/selector/package.html,package.html,5,5,0,0,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/Selectors.java,Selectors.java,53,31,11,11,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/CssSelector.java,CssSelector.java,100,80,6,14,18
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/RegexSelector.java,RegexSelector.java,100,75,10,15,9
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/PlainText.java,PlainText.java,68,48,7,13,1
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/Selector.java,Selector.java,30,6,19,5,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/HtmlNode.java,HtmlNode.java,138,102,17,19,8
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/SmartContentSelector.java,SmartContentSelector.java,91,72,9,10,20
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/ReplaceSelector.java,ReplaceSelector.java,48,32,6,10,0
Java,webmagic-core/src/main/java/us/codecraft/webmagic/selector/Selectable.java,Selectable.java,152,22,110,20,0
HTML,webmagic-core/src/test/resources/html/mock-github.html,mock-github.html,1580,1337,0,243,0
